Complexity,Loss,Equation
1,21.772343,"-0.032689918"
3,16.860228,"x4 * x3"
4,16.302748,"abs(x0) * x1"
5,12.847728,"(x1 * x0) * x0"
6,11.44823,"(x1 * abs(x0)) * 3.181415"
7,9.620564,"2.883455 * (x1 + (x3 * x4))"
9,7.9315295,"(x1 * (x0 * x0)) + (x4 * x3)"
10,2.7054074,"3.0038793 * ((x3 * x4) + (abs(x0) * x1))"
11,2.0031831,"2.0002491 * ((x0 * (x1 * x0)) + (x3 * x4))"
13,1.0135484,"((x4 * x3) * 3.0039887) + (((x1 * x0) * 2.0002468) * x0)"
15,1.0134367,"(x1 * (((x0 * 1.9958386) * x0) - -0.012874722)) + ((x4 * x3) * 3.0038793)"
17,1.0123978,"(x4 * ((x3 * 3.0039642) + (x7 * 0.03426966))) + (x0 * ((x0 * x1) * 2.0000186))"
23,1.0121446,"(((x3 * 3.004099) + (x7 * abs(abs((x24 - x8) * -0.01590865)))) * x4) + ((x0 * (x0 * x1)) * 2.0001957)"
26,1.0110271,"(((((2.0962906 - x9) * abs((x24 - x8) * 0.015128514)) * x7) + (x3 * 3.0035536)) * x4) + ((x0 * (x0 * x1)) * 2.000204)"
27,1.0110158,"((((1.9960024 - x9) * (abs(abs((x24 - x8) * 0.015786259)) * x7)) + (x3 * 3.0035899)) * x4) + (x0 * ((x0 * x1) * 2.000207))"
