Complexity,Loss,Equation
1,197.80049,"x1"
3,174.69641,"x1 * 5.7482567"
5,159.30354,"(x1 - x5) * 4.8627763"
6,96.50342,"(x1 * 10.393437) * abs(x0)"
7,72.97369,"((x0 * x1) * 6.179279) * x0"
9,65.49586,"(((x0 * x0) * x1) - x5) * 5.4644"
11,30.796162,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.8656273"
13,25.887968,"(5.8654304 * ((x1 * (x0 * x0)) - log(abs(x2)))) - x5"
15,22.907036,"(((x1 * (x0 * (x0 * 1.4278759))) - x5) - log(abs(x2))) * 4.2258162"
17,10.211872,"(x0 * (x1 * (x0 * 6.082656))) - ((log(abs(x2)) - (x3 * x4)) * 4.894502)"
19,5.2957835,"((x0 * ((x0 * 5.9882197) * x1)) - ((log(abs(x2)) - (x4 * x3)) * 4.9275675)) - x5"
21,5.110353,"((x1 * x0) * (x0 * 6.0555735)) - (x5 - ((log(abs(x2)) * -5.047923) - (x3 * (x4 * -4.529071))))"
23,1.2188835,"((((x0 * x1) * 5.9882193) * x0) - (x5 * 2.9847653)) - ((log(abs(x2)) * 4.9275646) - (x4 * (x3 * 4.513464)))"
24,1.2188833,"((((x0 * x1) * 5.9882197) * x0) - (x5 * 2.9847631)) - ((log(abs(abs(x2))) * 4.9275675) - (x4 * (x3 * 4.513459)))"
25,1.2139196,"(((x0 * x1) * (x0 * 5.9869165)) - (x5 * 2.984574)) - (((log(abs(x2)) * 4.9557533) - (x4 * (x3 * 4.5079236))) + 0.07917651)"
27,1.2139072,"((x0 * (x1 * (x0 * 5.987043))) - (x5 * 2.9843886)) - (((log(abs(x2)) * 4.955676) - (x4 * ((x3 * 4.507932) - 0.0036287038))) - -0.07900809)"
29,1.213519,"(((x0 * 5.9868345) * (x0 * x1)) - (x5 * 2.9853632)) - ((log(abs(x2)) * 4.9568377) - (((x3 * 2.2532845) * ((x4 - -0.008756814) + x4)) + -0.080106154))"
30,1.2131723,"((((((x1 * x0) * x0) * 5.9852295) - (x5 * 2.985059)) - ((log(abs(abs(x2))) * 4.954399) - (x3 * (x4 * 4.5086102)))) - (x41 * -0.027900886)) + -0.07725734"
