Complexity,Loss,Equation
1,15.788881,"x0"
3,11.84082,"x3 * x4"
5,8.205169,"(x3 * x4) * 2.964057"
7,6.112822,"(x3 * (x4 * 2.927494)) + x1"
9,5.7706127,"((x3 * x4) * 2.9056292) + (x1 * 1.5997429)"
10,2.23395,"((abs(x0) * x1) + (x3 * x4)) * 2.8955798"
11,1.6364498,"((x4 * x3) + ((x0 * x0) * x1)) * 2.343471"
13,0.9920103,"(x3 * (x4 * 3.0110102)) + (((x0 * x0) * 1.9989136) * x1)"
15,0.984604,"((x3 * (x4 * 3.0089953)) + ((x0 * x0) * (x1 * 1.9982367))) - 0.08607617"
17,0.9814742,"((((x4 * 1.5101178) * x3) + (x0 * ((x0 * x1) - -0.030119063))) * 1.9893485) - 0.084585786"
18,0.9757702,"(((x4 * 1.5089538) * x3) + (((x1 * x0) * x0) - abs(x32 * 0.065217696))) * 1.995391"
19,0.9684851,"((x3 * x4) * 2.9940267) + ((x20 * 0.12838292) + (((x0 + x0) * (x1 * x0)) + -0.09293063))"
21,0.96505684,"((x3 * x4) * 3.0174253) + (((x0 + x0) * (x1 * x0)) + ((x48 + (x28 * x43)) * -0.10288826))"
24,0.9607711,"abs(((x28 * x43) * -0.20031378) + 0.24637333) + ((((x3 * x4) * 3.0181363) + (((x0 + x0) * x1) * x0)) + -0.35274217)"
26,0.9508928,"((abs((x43 * ((x28 * -0.20325507) + -0.10565175)) + 0.32702267) + -0.43049467) + ((x3 * 3.0176668) * x4)) + ((x0 * x1) * (x0 + x0))"
28,0.94787073,"((abs((x43 * ((x28 * -0.20354241) + -0.10439642)) + 0.32695064) + ((x3 * 3.0151792) * x4)) + ((((x0 + x0) * x1) + 0.05715574) * x0)) + -0.42349422"
30,0.94592345,"((abs((x43 * ((x28 * -0.20335774) + -0.10496995)) + 0.3267619) + ((x3 * 3.0152552) * x4)) + ((((x0 + x0) * x1) + 0.056884598) * (x0 - 0.025357578))) + -0.4234521"
