Complexity,Loss,Equation
1,13.395451,"x3"
3,10.3458805,"x4 * x3"
5,6.7138004,"x4 * (x3 * 3.058758)"
7,4.19812,"x1 - ((x3 * x4) * -3.0067391)"
9,3.6880195,"(x1 + ((x4 * x3) * 1.7508622)) * 1.6965978"
11,2.2617066,"(x3 * (x4 * 3.0114214)) + ((x1 * x0) * x0)"
13,0.66682523,"(x3 * (x4 * 3.0114214)) + ((x1 * x0) * (x0 + x0))"
15,0.6644822,"(x3 * (x4 * 3.0114214)) + ((x0 + x0) * ((x0 * x1) + 0.0992325))"
17,0.65399545,"((x3 * x4) * 3.021449) + ((x0 + x0) * (((x0 * x1) + 0.049085777) * 1.0260069))"
19,0.64581347,"((x3 * x4) * 3.0070596) + (((x0 * ((x1 + -0.01865422) * 2.0470824)) + 0.100489825) * (x0 + -0.039757505))"
23,0.6444015,"((-0.04160726 + x0) * ((1.0152013 * ((x0 - (-0.016415354 * x1)) * (x1 + x1))) + 0.095607676)) + ((x3 * x4) * 3.0114214)"
25,0.6407756,"((x3 * x4) * 3.0040343) + ((x0 + -0.039933253) * ((x0 - ((x0 - (x1 * -0.1576923)) * -0.3792702)) * ((x1 * 1.4728628) + -0.022946183)))"
