Complexity,Loss,Equation
1,137.76347,"3.3628302"
3,119.81665,"x1 * 5.49129"
5,110.32801,"(x1 * 5.324643) + 3.084373"
6,71.03937,"(abs(x0) * x1) * 8.370241"
7,57.573624,"((x1 * x0) * x0) * 4.8958387"
9,45.033012,"(x0 * ((x0 * x1) * 4.929375)) + 3.541784"
10,41.225677,"((x1 * abs(x0)) - log(abs(x2))) * 5.322145"
11,18.34837,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.8625016"
13,13.619996,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.908633) - x5"
15,13.545078,"4.9109097 * ((((x0 * x1) * x0) - log(abs(x2))) - (x5 - 0.07230877))"
17,9.860997,"((((x0 * x0) * x1) - log(abs(x2))) * 4.9685354) - ((x5 - 0.08621396) * 2.9760985)"
19,9.859555,"((((((x0 * x1) * x0) - log(abs(x2))) * 1.7326468) - x5) - (x45 * 0.07638846)) * 2.8958476"
21,9.846709,"(((((((x0 * x1) * x0) - log(abs(x2))) * 1.7326468) - x5) - (x45 * 0.07638846)) * 2.8958476) - -0.03230645"
