Complexity,Loss,Equation
1,20.539072,"0.13365915"
3,15.33129,"x4 * x3"
5,10.8533,"(x4 * 3.1184669) * x3"
7,7.884117,"(x1 + (x4 * x3)) * 2.5787568"
9,7.3478594,"((x3 * x4) + (x1 * 0.6492226)) * 3.0851552"
10,2.2861936,"((abs(x0) * x1) + (x3 * x4)) * 3.0855005"
11,1.7005076,"(((x1 * x0) * x0) + (x4 * x3)) * 2.3134904"
13,0.9755051,"((x3 * x4) * 3.0354402) + ((x1 * (x0 * x0)) * 2.0115075)"
15,0.9722406,"(((x1 * (x0 * 0.6591003)) * (x0 + -0.032845464)) + (x4 * x3)) * 3.032151"
16,0.9722353,"((x4 * x3) + ((abs(x0 * (x0 + -0.032901496)) * 0.65910685) * x1)) * 3.0320945"
17,0.9589658,"(x1 * ((x0 * 2.0109384) * x0)) + (x3 * ((x4 * 3.027152) + (x2 * -0.13278648)))"
18,0.95513237,"((x4 * x3) + (abs(((x17 * -0.07503166) + (x0 * x0)) * 0.65927935) * x1)) * 3.0356646"
19,0.94953996,"(((((x18 - x2) * 0.04227052) + x4) * x3) + ((x1 * (x0 * 0.6680999)) * x0)) * 3.015529"
21,0.9328381,"((((x0 * x1) * 0.66264975) * x0) + (x3 * (x4 + (((x18 - x2) - x23) * 0.041788116)))) * 3.0230951"
23,0.9324126,"3.0110707 * (((x1 * 0.6622733) * (x0 * x0)) + ((((((x18 - x2) - 0.10270405) - x23) * 0.04330806) + x4) * x3))"
25,0.92754763,"(3.0088012 - (x20 * 0.052247357)) * (((x1 * 0.66263866) * (x0 * x0)) + (((((x18 - x2) - x23) * 0.043493398) + x4) * x3))"
26,0.925985,"(((x4 + (((x18 - x2) - x23) * 0.043535903)) * x3) + (x0 * (x1 * (0.660168 * x0)))) * (3.091204 - abs(-0.08550668 * x32))"
28,0.92568654,"((((x4 + (((x18 - x2) - x23) * 0.043535903)) * x3) + (((x0 * x1) * 0.660168) * x0)) * (3.091204 - abs(-0.08550668 * x32))) - -0.018165732"
29,0.9243796,"(((x4 + (((x18 - (x2 + (0.40151802 * x20))) - x23) * 0.042322338)) * x3) + (x0 * ((0.66122323 * x1) * x0))) * (3.0188866 - (x20 * 0.052219503))"
30,0.9239551,"((((x1 * x0) * x0) * 0.6600002) + (((((x18 - x2) + ((x28 * -0.35647407) - x23)) * 0.043476056) + x4) * x3)) * (3.0907483 - abs(x32 * -0.08442719))"
