Complexity,Loss,Equation
1,129.30386,"3.2012951"
3,114.62584,"x1 * 4.9764524"
5,104.84857,"(x1 * 4.9286976) + 3.127198"
6,74.10175,"abs(x0 * -8.093196) * x1"
7,61.604782,"(x1 * (x0 * x0)) * 5.023011"
9,51.945736,"(x0 * ((x0 * x1) * 5.005247)) + 3.107798"
11,46.653194,"((((x1 * x0) * 4.99842) * x0) + 3.0931287) - x5"
12,32.694077,"(((x0 * (x0 * x1)) + 1.3866284) - abs(x2)) * 5.299934"
14,30.336643,"(x0 * (x0 * (x1 * 5.0205836))) + ((1.204462 - abs(x2)) * 7.7071395)"
16,25.285757,"((x0 * (x0 * (x1 * 5.0409217))) + ((1.2564842 - abs(x2)) * 7.3930855)) - x5"
18,22.126719,"((((x0 * 5.0409217) * (x0 * x1)) + ((1.2564842 - abs(x2)) * 7.3930855)) - x5) - x5"
20,20.838978,"((x1 * ((x0 * 4.9996424) * x0)) + ((abs(x2) + -0.7178175) * -7.6329904)) + (3.7011867 - (x5 * 3.085832))"
