Complexity,Loss,Equation
1,103.94485,"4.1780014"
3,95.64603,"x1 + 4.0605536"
5,82.38371,"(x1 - x5) * 3.8509636"
7,68.06169,"((x1 + 0.982767) - x5) * 3.8509636"
9,63.065628,"(((x1 + 1.2453284) + x3) - x5) * 3.4159043"
11,58.339878,"(x1 + ((x3 - x5) + 1.4241707)) * (x4 + 3.1859043)"
13,54.059956,"((x4 + 3.4385855) - x8) * (((x3 + x1) - x5) + 1.373084)"
15,52.442978,"((1.4521905 + (x3 + (x1 - x5))) * (3.517131 + (x4 - x8))) + x40"
16,52.20086,"((x3 + ((x1 - x5) + sqrt(1.4521905))) * ((x4 - x8) + 3.517131)) - x48"
17,50.062237,"((x3 + 1.560257) + (x1 - x5)) * (x4 + (3.6288319 - (x8 + (x47 * x9))))"
18,49.91514,"(sqrt(1.4521905) + (x3 + (x1 - x5))) * (3.517131 + (x4 - (x8 + (x9 * x47))))"
19,47.14125,"((x1 + 1.3873582) + (x3 - x5)) * (((x4 + 3.655842) - ((x9 * x47) + x8)) + x40)"
21,46.795986,"(((x3 + 1.3584458) + x1) - x5) * ((x40 + 3.712384) + (x4 - (x8 + (x9 * (x47 * 1.2980254)))))"
22,45.474022,"((((x3 + x1) + sqrt(1.8977684)) - x5) * ((3.517131 + x4) - (x8 + (x9 * x47)))) - (x48 - x35)"
23,44.41678,"(x19 - x48) + (x29 + ((((x3 + 1.3857367) + x1) - x5) * ((x4 - (x8 + (x47 * x9))) + 3.4033132)))"
24,44.18953,"(((((sqrt(1.4521905) + x1) - x5) + x3) * (x4 + (3.517131 - (x8 + (x47 * x9))))) - (x48 - x35)) + x29"
25,43.905174,"(x19 - (x16 - x40)) + (x17 + ((((x1 - x5) + x3) + 1.1684815) * (x9 + (3.7629557 - (x8 + (x47 * x9))))))"
26,42.298622,"((((x3 + x1) + (sqrt(1.8977684) - x5)) * ((3.517131 + x4) - (x8 + (x9 * x47)))) + (x19 - (x48 - x35))) - x16"
27,41.591835,"((((((x1 - x5) + 1.2888935) + x3) * (x4 + (3.5737915 - (x8 + (x9 * x47))))) + (x19 - (x16 - x40))) + x17) - x48"
29,40.02616,"(((((1.4521905 + ((x1 - x5) + x3)) * ((3.517131 + x4) - (x8 + (x47 * x9)))) + x19) - (x16 - x40)) - (x48 - x35)) + x29"
