Complexity,Loss,Equation
1,139.18578,"3.6997204"
3,132.45683,"3.7016163 - x5"
5,125.07911,"(x5 * -3.612539) + 3.7045012"
7,118.926674,"((x3 * x4) + 0.89293116) * 4.222056"
9,106.87431,"((x4 * x3) + (1.0144864 - x5)) * 3.7121696"
11,105.7808,"(((1.0144864 - x5) + (x4 * x3)) * 3.7121696) + x3"
13,100.48699,"((x0 * x0) + 2.8241205) * (((x4 * x3) - -1.252708) - x5)"
15,99.32678,"(((x0 * x0) + 2.9023783) * (((x4 * x3) - -1.5622753) - x5)) - 2.273858"
17,97.44369,"5.4604273 + (((x4 * x3) + (((x2 * (0.44094974 - x2)) * 0.4232667) - x5)) * 3.9980466)"
19,96.5674,"(5.4604273 + (((x4 * x3) + (((x2 * (0.44094974 - x2)) * 0.4232667) - x5)) * 3.9980466)) + x3"
21,85.031,"(((x4 * x3) + (((x2 + 0.68034756) * (((x0 * x0) - x2) * 0.51052004)) - x5)) * 3.65935) + 3.9422724"
23,84.94011,"(((((((x2 + 0.68034756) * 0.51052004) * ((x0 * x0) - x2)) - x5) + (x4 * x3)) + -0.55996454) * 3.65935) + 6.29413"
25,84.494484,"((((((((x2 + 0.68034756) * 0.51052004) * ((x0 * x0) - x2)) - x5) + (x4 * x3)) + -0.55996454) * 3.65935) + 6.29413) - x43"
27,83.9666,"(((((x3 * x4) + ((x2 + 0.68034756) * (((x0 * x0) - x2) * 0.51052004))) - x5) * 3.65935) + ((6.29413 + x0) + -1.8413374)) + x3"
29,83.5423,"(((((x3 * x4) + ((x2 + 0.68034756) * (((x0 * x0) - x2) * 0.51052004))) - x5) * 3.65935) + (((6.29413 - x43) + x0) + -1.8413374)) + x3"
31,83.34204,"((6.2451916 - x43) + ((((((((x2 + 0.64520526) * ((x0 * x0) - x2)) * 0.51381767) - x5) + (x4 * x3)) * 3.6952817) + (x0 + -1.8899693)) + x3)) - x39"
