Complexity,Loss,Equation
1,164.81712,"2.2371366"
3,134.999,"x1 * 5.979043"
5,126.29552,"(x6 - x1) * -4.7978806"
6,71.83332,"(x1 * 9.006593) * abs(x0)"
7,53.759697,"(x1 * (x0 * x0)) * 5.1401854"
9,47.272476,"((x0 * 5.17516) * (x1 * x0)) - -2.548018"
11,41.92481,"(((x1 * (x0 * x0)) - x6) + 0.4992896) * 4.7473216"
12,30.498674,"((abs(x2) + -1.318246) - (x0 * (x1 * x0))) * -5.372862"
14,29.678467,"(abs(x2) * -6.7738824) + ((-1.56702 - ((x1 * x0) * x0)) * -5.2680154)"
16,25.005474,"(((-1.552883 - ((x0 * x0) * x1)) * -5.2595787) - x6) + (abs(x2) * -6.708494)"
18,22.32957,"(abs(x2) * -6.708494) + ((((-1.552883 - (x0 * (x1 * x0))) * -5.2595787) - x6) - x6)"
19,21.617538,"((abs(x2) - abs(0.43174303 - x6)) * -6.5869765) + ((-0.27049434 - (x0 * (x0 * x1))) * -5.243208)"
20,21.548368,"(((-0.045698654 - x0) * (x1 * -5.248953)) * x0) + ((abs(x2 * 2.2992694) - (2.7984877 - x6)) * -2.8566267)"
22,21.545635,"((x1 * -5.266931) * ((x0 * (-0.045284044 - x0)) + 0.0124470545)) + ((abs(x2 * 2.3010266) - (2.8020442 - x6)) * -2.8520603)"
23,18.020731,"(((sqrt(abs(x2) * 18.318514) - (5.0823097 - x6)) * -2.9453952) - 1.729516) + (x0 * (x1 * (0.20534973 - (x0 * -5.2340775))))"
