Complexity,Loss,Equation
1,0.9242079,"0.012242049"
3,0.9116278,"x33 * 0.112533934"
5,0.9042042,"(x33 - x14) * 0.101286806"
7,0.89793706,"((x30 * x36) - x33) * -0.09751345"
9,0.8889344,"((x30 * (x36 + x48)) - x33) * -0.09751345"
11,0.8773916,"((x30 * (x48 + (x36 + x39))) - x33) * -0.09751345"
13,0.87330174,"(x33 - ((x48 + x36) * ((x30 + -0.49432528) + x1))) * 0.101286806"
14,0.873225,"(((x36 + x48) * ((x30 + x1) - sqrt(0.46175498))) - x33) * -0.09556236"
15,0.8697928,"-0.09856301 * (((((x30 + x1) * (x48 + x36)) - x23) - x33) + x21)"
17,0.8659718,"(((x48 + (x36 + (x35 * -0.5945142))) * ((x30 + x1) - 0.44906557)) - x33) * -0.102300234"
19,0.86140704,"-0.09856301 * ((((x30 + x1) * (((-0.3925686 * (x35 + x30)) + x48) + x36)) - x23) - x33)"
21,0.8575175,"((((((x30 + 1.3730876) * (x24 * -0.47475985)) + (x36 + x48)) * (x45 + x30)) - x23) - x33) * -0.09556728"
23,0.85210985,"-0.09856301 * ((((x30 + x1) * ((x48 + x36) + ((x35 + ((0.9208671 + x24) * x30)) * -0.39055744))) - x23) - x33)"
25,0.84697723,"(((((x1 + x30) * ((x48 + x36) + (((x30 + 0.9063427) * (x24 - x46)) * -0.5085669))) - x23) - x33) + x21) * -0.09140566"
27,0.8440801,"(((((x1 + x30) * ((x48 + x36) + (((x30 + 0.9063427) * ((x24 + 0.43933505) - x46)) * -0.5085669))) - x23) - x33) + x21) * -0.09140566"
29,0.8413978,"((((((x48 + x36) + ((((x30 + 0.49093312) * (x24 + 0.57974124)) + (x45 - x46)) * -0.5677269)) * (x30 + x1)) - x23) - x33) + x22) * -0.092153296"
