Complexity,Loss,Equation
1,6.0215034,"-0.238608"
3,4.0444174,"x5 + x4"
5,3.2759953,"x5 + (x4 + x3)"
7,2.5162761,"x5 + (x3 + (x2 + x4))"
9,1.7236439,"(x5 + (x0 + x1)) + (x3 + x4)"
11,0.9052832,"((x0 + ((x4 + x3) + x1)) + x5) + x2"
13,0.90360874,"(x1 + ((x4 + (0.9085836 * x2)) + (x0 + x5))) + x3"
15,0.89886415,"x0 + (x4 + ((((x2 + x5) - (x40 * 0.08614086)) + x3) + x1))"
17,0.89829683,"(((x4 + x0) + ((x5 + x2) - (x40 * 0.08614086))) + (x1 + x3)) - 0.023817673"
18,0.89259773,"x0 + ((square(x42) * 0.08644647) + (((((x3 - 0.10234421) + x5) + x2) + x4) + x1))"
20,0.88236517,"(((x4 + x2) + x0) + ((x5 + (square(x42 - x47) * 0.05510616)) + x1)) + (x3 - 0.12889768)"
