Complexity,Loss,Equation
1,69.113335,"x0"
3,45.034992,"x0 * 6.5388465"
5,17.660622,"(x0 - x1) * 5.7165527"
7,12.812267,"(x0 - (x1 + x3)) * 4.064045"
9,5.1139054,"(x0 + (x2 - (x1 + x3))) * 4.064045"
11,4.4568624,"((x0 + (x2 - (x1 + x3))) * 4.064045) - x25"
15,2.5610738,"((x2 + (x2 + ((x0 - (x3 + x1)) * 2.9817111))) * 1.4314061) - x5"
17,1.8371966,"x0 + (((x2 + (x2 + ((x0 - (x3 + x1)) * 2.9817111))) * 1.4314061) - x5)"
19,1.8290416,"(x0 + (((x2 + (x2 + (2.9817111 * (x0 - (x3 + x1))))) * 1.4314061) - x5)) + x4"
21,1.3299364,"(0.122971535 - ((((x3 * -0.9707677) - x1) * -3.6348953) + (x1 + (((x0 + x2) + x0) * -2.688478)))) - x5"
23,1.3299357,"(-6.1521854 - (((x0 + ((x2 + x0) + 2.3341153)) * -2.688444) + ((((x3 * -0.9706253) - x1) * -3.6351101) + x1))) - x5"
24,1.1584874,"((-5.597057 - ((x2 + (x0 + (x0 + sqrt(4.8417816 - (x1 - x4))))) * -2.6237683)) + ((x3 + x1) * -3.8457396)) - x5"
26,1.0624808,"(-4.975058 - ((((sqrt((x28 - 1.2403437) + 4.417132) + (x0 + x0)) + x2) * -2.8544579) + (((x3 * -0.7190951) - x1) * -4.504137))) - x5"
28,1.0155654,"(-6.1197963 - ((((x2 + (x0 + x0)) + sqrt(5.845022 - (x1 - x4))) * -2.6360216) + ((((x3 * -1.1236277) - x1) * -3.1273994) + x1))) - x5"
30,1.0150964,"(-5.9200654 - ((x1 + ((sqrt(5.519255 - ((x1 * 0.96228606) - x4)) + (x0 + (x0 + x2))) * -2.631402)) + (((x3 * -1.1213088) - x1) * -3.1343706))) - x5"
