Complexity,Loss,Equation
1,0.8424623,"0.09012539"
3,0.8193024,"x23 * 0.16701247"
5,0.75575393,"(x0 * x47) * 0.25983733"
7,0.7063457,"((x5 + x17) * x5) * 0.23830357"
9,0.69052976,"((x5 * 0.28635135) * (x5 + x17)) - 0.14724508"
11,0.68325907,"(((x5 + x17) * 0.28983146) * (x5 - 0.22090423)) - 0.14660636"
13,0.65216774,"((((x10 - x3) + x38) * x9) * -0.22213957) * (x1 + x19)"
15,0.6477668,"(((((x10 - x3) + x38) * x9) * -0.22213957) * (x1 + x19)) * 0.7119982"
16,0.642527,"(((x10 - x3) + x38) * (x9 * (-0.22213957 * (x1 + x19)))) + log(1.0939039)"
17,0.63799536,"((((((x10 + 0.26740465) - x3) + x38) * x9) * -0.22213957) * (x1 + x19)) * 0.7119982"
18,0.6305299,"(x9 * log(1.116112 - (((x10 - x24) + x38) * -0.2466255))) * ((x1 + x19) * -0.8310625)"
20,0.62232345,"((x9 * log(1.116112 - ((((x10 + 0.27283838) - x24) + x38) * -0.2466255))) * (x1 + x19)) * -0.8310625"
21,0.57692045,"(((-0.35230747 - (x9 + x15)) * (((x12 + (x10 + x38)) - x3) + 0.7217237)) * (x1 * 0.2288255)) - -0.11383256"
23,0.54968584,"((((x12 + x10) + (x38 - x3)) + 0.6281357) * (((-0.35350713 - (x9 + x15)) * x1) * 0.2352101)) - (x23 * -0.19192196)"
25,0.5345651,"((((x12 + (x10 + (x38 - x3))) + 0.6281357) * (((-0.35350713 - (x9 + x15)) * x1) * 0.2352101)) - (x23 * -0.19192196)) + 0.1592906"
27,0.533347,"((-0.37049353 - (x9 + x15)) * ((((((x12 + x10) + x38) - x3) + 0.62774813) * -0.8674512) * (x1 * -0.27322704))) - ((-0.64209116 - x23) * 0.20034502)"
29,0.51374704,"((((x12 + ((x10 + (x38 - x3)) + 0.56662595)) * (-0.32196364 - (x15 + x9))) * -0.2629138) * ((x1 * -0.93408716) - 0.19751908)) - ((-0.6468474 - x23) * 0.216016)"
