Complexity,Loss,Equation
1,0.9170434,"0.01707422"
3,0.90438044,"x33 * -0.106606945"
5,0.8946254,"-0.102567464 * (x33 + x30)"
7,0.89273864,"(x33 * (x15 + -1.2515181)) * 0.09088283"
9,0.8787782,"x11 * (-0.103443466 * ((x22 - x15) * x22))"
11,0.870515,"(x22 * (x22 - (x15 - -0.89685917))) * (x11 * -0.10245682)"
13,0.8566039,"x11 * (x22 * ((((x22 - x15) - x23) - 0.9463558) * -0.10744965))"
15,0.85192823,"(((x22 * ((x22 - x15) - (x23 - -1.1851966))) - x21) * x11) * -0.0982237"
17,0.84936464,"(((((x22 - x15) - (x23 - -1.2974241)) * x22) - x21) * -0.103443466) * (x11 + -0.19307719)"
19,0.84883064,"((((x22 - x15) - (x23 - (x2 - 1.2181263))) * x22) - x21) * ((-0.103443466 + x11) * -0.103443466)"
21,0.8471456,"((x40 * -0.06498146) + (x11 * -0.09161086)) * ((x22 - ((0.8026733 * (x30 * (x22 + x6))) + 1.280937)) * x22)"
23,0.84712946,"((x40 * -0.06498146) + (x11 * -0.09161086)) * (((x22 + -0.041189056) - ((x30 * ((x22 + x6) * 0.8026733)) + 1.280937)) * x22)"
25,0.8444722,"(((x11 * -0.07881637) + (x40 * -0.05660752)) * x22) * ((x22 - 0.68023145) - (((x22 * x30) + ((x6 * 0.55081993) * x11)) + 0.8253931))"
27,0.83938634,"((((x30 * -0.03228452) + (x11 * -0.09008778)) + (x40 * -0.05806743)) * x22) * (x22 - ((((x22 * x30) + (x6 * x30)) * 0.85205126) + 1.2528851))"
29,0.8381973,"(((x40 * -0.061248366) + (x30 * -0.023393335)) + (x11 * -0.10025581)) * (x22 * ((x22 - 0.95545375) - (x22 * (x30 + (((x30 * x6) * x30) * 0.3548037)))))"
