Complexity,Loss,Equation
1,122.481705,"2.672961"
3,103.69192,"x1 * 5.15902"
5,89.54241,"log(abs(x2)) * -5.3680625"
6,73.69661,"abs(x0 * 8.334783) * x1"
7,64.70596,"x0 * ((x1 * 5.9077606) * x0)"
9,57.396408,"(x1 * (x0 * (x0 * 5.915367))) + 2.7036133"
11,52.76078,"(x0 * ((x1 * x0) * 5.9305496)) + (2.7691095 - x5)"
12,37.69225,"(((x0 * x1) * x0) + (1.2608931 - abs(x2))) * 5.9750237"
13,28.869553,"(log(abs(x2)) * -5.080661) + ((x1 * (x0 * 5.716724)) * x0)"
14,28.86955,"(log(abs(abs(x2))) * -5.0806255) + (x0 * ((x0 * x1) * 5.7167125))"
15,24.52222,"((((x1 * x0) * x0) * 5.7315083) - x5) + (log(abs(x2)) * -5.08546)"
16,24.522219,"(log(abs(abs(x2))) * -5.086413) + (((x0 * x1) * (x0 * 5.7313275)) - x5)"
17,21.478436,"(log(abs(x2)) * -5.0942607) + ((x1 * (x0 * (x0 * 5.758146))) - (x5 * 2.7912018))"
19,21.300432,"((x1 * (((x0 * 5.5266585) * x0) + 0.5337805)) - (x5 * 2.7859027)) + (log(abs(x2)) * -5.101109)"
21,21.206244,"((log(abs(x2)) * -5.0992823) + ((((x0 * 5.748767) * x0) * x1) - (x5 * 2.8264842))) - (x12 * x30)"
22,20.896305,"((log(abs(x2)) * -5.029151) + (((x0 * x1) * (x0 * 5.738354)) - (x5 * 2.88769))) - (x12 * abs(x27))"
24,20.664011,"(log(abs(x2)) * -5.0371914) + (((x1 * ((x0 * (x0 * 5.473525)) + 0.6096565)) - (x5 * 2.8813052)) - (x12 * abs(x27)))"
26,20.563549,"((((x1 * ((x0 * (x0 * 5.4341006)) + 0.6658068)) - (x5 * 2.8852427)) - (abs(x27) * x12)) - x19) + (log(abs(x2)) * -5.0267606)"
28,20.474749,"(((x1 * (0.70545846 + ((x0 * x0) * 5.410461))) - ((x5 * 2.8524466) - (0.46757194 * x10))) - (x12 * abs(x27))) + (log(abs(x2)) * -5.017025)"
30,20.335104,"((log(abs(x2)) * -5.017025) + (((x1 * ((x0 * (x0 * 5.410461)) + 0.70545846)) - ((x5 * 2.8524466) - (x10 * 0.46757194))) - (x12 * abs(x27)))) - x19"
