Complexity,Loss,Equation
1,130.55214,"x1"
3,108.92895,"x1 * 5.6506805"
5,99.42471,"(x1 + 0.5381038) * 5.7276077"
6,72.90505,"(abs(x0) * 7.893407) * x1"
7,63.782578,"x1 * ((x0 * 5.129424) * x0)"
8,63.20581,"(abs(x0 * 7.9549446) * x1) - -3.115287"
9,54.31545,"(((x1 * x0) * x0) * 5.156966) + 3.077043"
11,49.47445,"(3.0119417 - x6) + (x1 * (x0 * (x0 * 5.1480036)))"
13,45.760963,"(((x1 * (x0 * x0)) - (x6 * 0.57133216)) - -0.5624921) * 5.1305804"
14,37.07097,"((((x1 * x0) * x0) + 1.6221757) * 5.2984724) - abs(x2 * 6.6962256)"
16,31.799892,"(((((x0 * x1) * x0) + 1.6310074) * 5.2632875) - abs(6.7198863 * x2)) - x6"
18,31.775372,"((((x0 * x1) * (x0 + 0.02701006)) * 5.289039) - abs(x2 * 6.7765107)) - (x6 - 8.597368)"
20,27.201113,"((8.624964 - x6) - x6) + (((x0 * (x1 * (5.2711687 * x0))) - abs(x2 * 6.953838)) - x6)"
22,27.120716,"((8.624964 - x6) - x6) + ((((x0 + 0.051507905) * ((x1 * 5.2711687) * x0)) - abs(x2 * 6.953838)) - x6)"
26,27.11548,"(((8.550825 - x6) - x6) + ((((x0 + 0.0514884) * (x1 * (5.2709994 * x0))) - (6.95369 * abs(x2))) - x6)) - (x9 * -0.31064993)"
27,26.456171,"(((x0 * x0) * (5.289857 * x1)) - (log(abs(x2 * x2)) + (-1.6378163 + (x2 * x2)))) + (0.5585722 + (0.5585722 - (x6 + x6)))"
28,26.216953,"(((((x0 * x1) * x0) * 5.202676) - ((x6 + (x6 + x4)) + (log(abs(x2 * x2)) + -1.1713548))) - (abs(x2) + x6)) + 1.3023266"
29,25.981195,"((((x0 * (x0 * 5.2743244)) * x1) - (log(abs(x2 * (x2 + -0.010527294))) + ((x2 * x2) + -1.567146))) + 0.59964) + (0.7118702 - (x6 + x6))"
