Complexity,Loss,Equation
1,24.550953,"0.032230515"
3,18.518593,"x3 * x4"
5,13.263147,"x4 * (x3 * 3.147673)"
7,10.390356,"x1 - ((x3 * -3.085817) * x4)"
9,9.577812,"(x1 * 1.8852524) - ((x4 * -3.0305688) * x3)"
10,7.949362,"(x1 * abs(x0)) - ((x4 * x3) * -3.1057582)"
11,4.1152706,"(x0 * (x0 * x1)) - (x4 * (x3 * -3.0863235))"
12,3.1107361,"(abs(x0) * (x1 * 3.2298229)) - (x3 * (-3.0118847 * x4))"
13,0.9287588,"((x0 * (x1 * x0)) * 2.0336688) - ((x4 * -3.0226207) * x3)"
15,0.9253821,"(((x0 * x1) * 2.0348787) * x0) - (x3 * (0.056352492 - (x4 * 3.024578)))"
17,0.9234813,"((0.022009438 - x0) * ((x1 * x0) * -2.0312667)) - ((x4 - 0.019461513) * (x3 * -3.0236313))"
18,0.9130689,"(((x1 * x0) * 2.0334125) * x0) - ((x3 * x4) * (-2.8476143 - (abs(x32) * 0.22002506)))"
19,0.9044339,"((0.025254078 - x0) * (x0 * (x1 * -2.033214))) - (x3 * ((-3.0141103 - (x18 * -0.14328876)) * x4))"
21,0.88991815,"((x1 * (0.02230354 - x0)) * (x0 * -2.040536)) - (x3 * (x4 * (-3.0236828 - ((x18 + x14) * -0.1319489))))"
22,0.8881348,"((0.028512057 - x0) * (x0 * (x1 * -2.03323))) - (x4 * (x3 * (-2.8781884 - ((x18 - abs(x32)) * -0.16902639))))"
23,0.8879756,"(((0.024713464 - x0) * x0) * (x1 * -2.0363812)) - ((-2.982634 - ((x18 + (x14 - x33)) * -0.10468592)) * (x3 * x4))"
24,0.8774629,"((x0 * -2.0407145) * (x1 * (0.024309995 - x0))) - ((x3 * x4) * (-2.9122748 - ((x14 + (x18 - abs(x32))) * -0.14014867)))"
26,0.87547576,"(x4 * ((0.014229793 - x3) * (-2.9117742 - (((x14 - abs(x32)) + x18) * -0.13931772)))) + ((0.023091173 - x0) * ((x1 * x0) * -2.041304))"
28,0.8706201,"(((-0.018010864 - (x1 * -2.0504663)) * (x0 * x0)) - ((-2.9035044 - (((x14 + x18) - abs(x32)) * -0.14545187)) * (x3 * x4))) - (x34 * 0.090093754)"
