Complexity,Loss,Equation
1,74.177444,"-0.101598844"
3,44.47147,"x2 * -5.35818"
5,38.09739,"(x5 + x2) * -4.1430554"
7,35.936317,"(x2 * -5.1766634) - (x5 * 3.0142438)"
9,35.570583,"(x2 * -5.1766825) - (x5 * (3.0143697 + x34))"
11,31.466469,"(x4 * x3) - (x2 - (-3.7034147 * (x5 + x2)))"
13,28.323702,"(x4 * (x3 + x3)) - (x2 - ((x5 + x2) * -3.7034147))"
15,28.323662,"(x4 * ((x3 + x3) + 0.0041554365)) - (x2 - ((x5 + x2) * -3.7034147))"
17,26.350883,"((x4 * ((x3 + x3) * 1.5652099)) - x2) - (x2 - ((x5 + x2) * -3.2281182))"
18,23.447998,"(square(x1 + (x0 * 1.1409111)) - x2) - (x2 - ((x2 + (0.9097643 + x5)) * -2.8592377))"
20,23.39134,"((square(x1 + ((x0 - 0.063424) * 1.1215715)) - x2) - x2) - ((x2 + (x5 + 0.8905338)) * 2.860562)"
