Complexity,Loss,Equation
1,0.99631006,"-0.05735593"
3,0.98435146,"x12 * 0.11737188"
5,0.9726731,"(x12 - x18) * 0.1150794"
7,0.96231806,"(x17 + (x12 - x18)) * 0.11139703"
8,0.95940334,"0.10219402 * ((x17 * square(x25)) - x18)"
9,0.95552737,"(x29 + ((x12 + x17) - x18)) * 0.10551686"
10,0.94483984,"0.10219402 * ((x17 * square(x25)) + (x12 - x18))"
12,0.9411621,"0.10219402 * ((((x17 * square(x25)) + -0.5090214) + x12) - x18)"
14,0.93517023,"((x27 - 0.6644799) * (((x18 + x49) * square(x48)) * 0.07710843)) + -0.05217703"
16,0.9348919,"(x23 + (((x18 + x49) * ((x27 + x27) - 1.3403716)) * square(x48))) * 0.039120328"
18,0.9253826,"(x49 + x18) * ((((x27 + (x27 - (1.5560251 - x40))) * square(x48)) + x35) * 0.0384721)"
20,0.9204329,"(x35 + (square(x48) * (((x27 + x44) + x27) - (1.4923317 - x40)))) * ((x18 + x49) * 0.041636318)"
