Complexity,Loss,Equation
1,93.30633,"8.269333"
3,85.99126,"8.186019 - x1"
4,55.20825,"square(x0 * 2.4457633)"
5,55.208244,"x0 * (x0 * 5.9817185)"
6,32.938564,"(square(x0) - x1) * 5.7030144"
8,27.836052,"((square(x0) - x1) * 4.9268394) + 2.7364209"
9,14.965172,"(square(x2) + (square(x0) - x1)) * 4.0557423"
11,7.473048,"((square(x0) - x1) + (square(x2) - x3)) * 3.976611"
13,2.3411193,"(square(x2) + (((square(x0) - x1) * 1.6428204) - x3)) * 2.9900522"
15,1.4360301,"x4 + (((square(x2) + ((square(x0) - x1) * 1.6387866)) - x3) * 3.0233011)"
17,1.4309857,"x4 + (((-0.023597358 - x3) + (square(x2) + ((square(x0) - x1) * 1.6373799))) * 3.0251267)"
