Complexity,Loss,Equation
1,121.96407,"3.7880294"
3,111.956184,"x2 * 4.9830832"
4,102.01514,"square(x2 + 1.8821476)"
5,83.35211,"square(square(x1)) * x2"
6,70.3677,"square(x1 * 2.2122874) * x2"
7,65.936806,"(square(square(x1)) * x2) - -4.172838"
8,54.856777,"((x2 * square(x1)) * 4.9379854) - -3.9390128"
10,51.808804,"(((x2 * 4.9271884) * square(x1)) - -3.95159) - x6"
11,50.61973,"square(x5) + (2.8664305 + (4.983521 * (square(x1) * x2)))"
12,49.89475,"((((x2 * 4.9271884) * square(x1)) - -3.95159) - x6) - x33"
