Complexity,Loss,Equation
1,109.0559,"2.5161984"
3,97.49406,"x1 * 4.2127523"
5,83.5627,"log(abs(x2)) * -4.7073226"
6,68.53147,"x1 * (7.3410172 * abs(x0))"
7,63.43038,"(x1 - log(abs(x2))) * 4.7195854"
8,61.00536,"(-0.3762315 - (x1 * abs(x0))) * -7.288092"
9,52.036743,"(log(abs(x2)) + (x5 - x1)) * -4.337662"
11,44.43739,"2.762951 - ((x5 - ((x0 * x0) * x1)) * 4.234926)"
12,43.56422,"(log(abs(x2)) * -4.8562183) - ((x1 * -10.69421) * abs(x0))"
14,28.33987,"(log(abs(x2)) * -4.941219) - (x5 - (abs(x0 * 7.3410172) * x1))"
15,16.87868,"(log(abs(x2)) * -4.952719) - ((x5 - ((x0 * x0) * x1)) * 4.3028674)"
17,15.200396,"(log(abs(x2)) * -4.945904) - (((x5 - ((x0 * x0) * x1)) * 4.62205) - x5)"
19,14.826222,"((log(abs(x2)) * -4.967819) - ((x5 - (x0 * (x0 * (x1 * 1.5222113)))) * 3.1599925)) - 0.11607367"
21,14.818978,"(((log(abs(x2)) * -5.005158) - ((x5 - (x1 * ((x0 * x0) * 1.5526251))) * 3.1257482)) - 0.3426199) + 0.18465818"
23,14.798606,"((log(abs(x2)) * -5.011395) - ((x5 - ((x1 * (x0 * 1.5546315)) * x0)) * 3.120183)) - ((x7 * 0.15196516) + 0.15155311)"
25,14.783709,"((log(abs(x2)) * -4.967819) - ((x5 - (((x1 * 1.5222113) * x0) * x0)) * 3.1599925)) - ((x7 * 0.15907808) * (x26 - x42))"
26,14.672275,"((log(abs(x2)) * -5.0917683) - ((x5 - ((x0 * (x0 * 1.5506233)) * x1)) * 3.12825)) - abs((x5 + (x25 - x22)) * -0.25580987)"
29,14.657439,"((-5.005286 * log(abs(x2))) + (((0.15801479 - (x5 - (((x0 * x0) * x1) * 1.5526513))) * 3.1257274) - 0.27470028)) + (0.28104025 - ((x40 * 0.25722298) + 0.60050106))"
