Complexity,Loss,Equation
1,98.96354,"7.4857283"
3,90.57597,"7.5216556 - x1"
4,62.912582,"abs(x0) * 9.86395"
5,62.602787,"(x0 * x0) * 5.8555875"
6,52.617435,"(x1 - abs(x0)) * -7.437606"
7,40.000874,"(x1 - (x0 * x0)) * -5.689891"
8,38.861504,"(x1 - abs(x0 * 2.057516)) * -4.9129534"
9,33.097065,"((x1 - (x0 * x0)) * -4.9198995) + 3.0019603"
10,32.034702,"abs(x2) + ((x1 - (x0 * x0)) * -5.4833083)"
11,15.409389,"((x2 * x2) + ((x0 * x0) - x1)) * 4.0157585"
13,11.271596,"(x2 * (x2 * 3.0636709)) + ((x1 - (x0 * x0)) * -4.9151616)"
14,10.063333,"(abs(x2) * 5.5363493) + ((x3 + (x1 - (x0 * x0))) * -4.2370763)"
15,2.3393757,"(3.022824 * ((x2 * x2) - x3)) + (-4.956418 * (x1 - (x0 * x0)))"
17,2.3392456,"(((x1 - (x0 * x0)) * -4.956418) + (((x2 * x2) - x3) * 3.022824)) + 0.011374466"
19,1.2355613,"(x4 + ((x1 - (x0 * x0)) * -4.985943)) + ((((x2 * x2) - x3) * 3.0016103) + -0.017828431)"
