Complexity,Loss,Equation
1,163.00745,"4.01184"
3,135.81828,"x1 * 6.606439"
5,122.1505,"(x1 * 6.426827) - -3.700989"
6,89.77903,"(x1 * 9.554868) * abs(x0)"
7,76.74492,"(x0 * (x0 * x1)) * 6.5992794"
9,66.98692,"(((x0 * x1) * x0) - -0.48880944) * 6.4169397"
11,55.71389,"((x3 * x4) + (x1 * (x0 * x0))) * 5.5147815"
12,47.2236,"(log(abs(x2)) * -4.8516703) + ((abs(x0) * x1) * 9.223013)"
13,35.36157,"(log(abs(x2)) * -4.785864) + ((x1 * x0) * (x0 * 6.3631577))"
15,31.126715,"((log(abs(x2)) * -4.807655) - x5) + (((x0 * x1) * x0) * 6.3680916)"
17,10.828043,"(log(abs(x2)) * -4.9781947) + (((x4 * x3) + (x0 * (x0 * x1))) * 5.427208)"
19,6.342017,"(((x4 * x3) + ((x0 * x0) * x1)) * 5.436267) + ((log(abs(x2)) * -4.99991) - x5)"
21,3.6824417,"(((5.4241757 * (((x0 * x1) * x0) + (x4 * x3))) + (log(abs(x2)) * -5.01579)) - x5) - x5"
23,2.84364,"((log(abs(x2)) * -5.043377) - x5) + (((((x4 * x3) + (x1 * (x0 * x0))) * 5.45436) - x5) - x5)"
25,2.1684759,"(((log(abs(x2)) * -4.982438) - x5) + ((((x3 * x4) + (x0 * (x0 * x1))) * 5.8203144) - x5)) - (x4 * x3)"
27,1.3542792,"((((log(abs(x2)) * -5.004177) - x5) + ((((x0 * (x1 * x0)) + (x3 * x4)) * 5.829385) - x5)) - (x3 * x4)) - x5"
29,1.3526125,"(((log(abs(x2)) * -5.0208197) - x5) + ((((((x3 * x4) + (x0 * (x1 * x0))) * 5.830895) + -0.046717584) - x5) - (x3 * x4))) - x5"
