Complexity,Loss,Equation
1,6.2913084,"-0.26329115"
3,3.9584386,"x2 + x0"
5,3.0582275,"(x0 + x1) + x2"
7,2.3007836,"x2 + ((x1 + x3) + x0)"
9,1.8112224,"(x1 + (x0 + x3)) + (x2 + x5)"
11,0.9689239,"((x3 + x4) + (x1 + x5)) + (x0 + x2)"
13,0.9629388,"((x3 + (x5 + (x4 + x1))) + (x0 + x2)) * 0.96777344"
17,0.9439668,"(((x0 + x3) - -0.286016) + x2) + ((x1 + (x4 + -0.28370145)) + (x5 * 0.8334723))"
19,0.9439556,"((((x4 + -0.80774266) + (x3 * 1.0034882)) + x0) + x1) + (((x5 * 0.8336468) - -0.8101763) + x2)"
25,0.93737626,"(-0.41045865 - (x5 * -0.8319827)) + ((x0 + (x3 - 0.21190996)) + ((((x4 + (x26 * 0.08260854)) + x1) + 0.31280228) + (x2 + 0.3127986)))"
26,0.9358314,"((-0.39530316 - (x5 * -0.83096725)) + x0) + ((x2 + (x3 - abs(x37 * -0.06203118))) + (((x4 + (x26 * 0.07985861)) + x1) + 0.44841057))"
28,0.9334826,"((-0.32095185 - (x5 * -0.8318698)) + x0) + (((((x3 - abs((x37 * -0.069320574) + 0.06678341)) + x4) + x2) + ((x26 * 0.08869196) + x1)) + 0.40229648)"
