Complexity,Loss,Equation
1,108.77585,"3.3739767"
3,98.34939,"x1 * 4.493744"
5,86.41091,"(x1 + 0.75922924) * 4.5512924"
6,67.22809,"(x1 * abs(x0)) * 7.512066"
7,60.488148,"((x0 * x0) * x1) * 4.868982"
8,56.6856,"(x1 * abs(x0 * 7.453431)) + 3.2473109"
9,50.545834,"(x1 * ((x0 * 4.8125663) * x0)) + 3.15443"
11,34.63497,"(((abs(x0) * x1) + 1.2189877) - abs(x2)) * 7.4600773"
13,29.819397,"((((x1 * abs(x0)) + 1.2226602) - abs(x2)) * 7.458247) - x5"
14,22.980242,"((x0 * (x1 * x0)) + (1.470753 - (x5 + abs(x2)))) * 4.7780204"
16,20.365322,"(((x0 * (x1 * x0)) + 2.0733113) - (x5 + abs(x2 * 1.6956654))) * 4.418945"
18,18.235285,"(((x1 * ((x0 * x0) * 1.5364684)) - (abs(x2 * -2.4394863) + x5)) + 2.9374614) * 3.1555965"
23,18.205019,"((((((x1 * x0) * x0) * 1.5439135) + (2.9240189 - (x5 + abs(x2 * 2.3349578)))) * 3.1507595) - abs(x38)) + 0.5754018"
25,18.202312,"((((((((x1 * x0) * x0) * 1.5439135) + 2.9240189) - (x5 + abs(x2 * 2.3349578))) * 3.1507595) - abs(x38)) + 0.5754018) * 1.0147455"
