Complexity,Loss,Equation
1,150.77917,"4.0477505"
3,130.22885,"x1 * 6.1858373"
5,116.5018,"(x1 * 5.967455) + 3.7110138"
7,74.50958,"((x0 * x1) * 6.0908027) * x0"
9,62.485893,"(x1 * ((x0 * 5.9567657) * x0)) + 3.473875"
11,58.97505,"((x1 * (x0 * x0)) * 5.6370826) - (x5 + -3.3619933)"
13,58.436558,"((x1 * ((x0 * x0) + 0.13251494)) * 5.6370826) - (x5 + -3.3619933)"
15,56.51672,"(3.2520618 - (x5 * 2.458255)) + ((((x0 * 5.8170114) * x1) + -0.59269035) * x0)"
17,50.7083,"((((x0 * (x1 * 5.585104)) * x0) - (x5 - 2.389607)) - x40) + (x4 * x3)"
19,47.539585,"(x3 * x4) + ((((x3 * x4) + ((x1 * x0) * (x0 * 5.9530134))) + 3.3804212) - x40)"
23,41.50519,"(((((x1 * x0) * 5.585104) * x0) - ((x5 + -1.248743) * 2.389607)) - x40) + ((x4 * x3) + (x4 * x3))"
27,41.02537,"((x3 * x4) + ((x3 * x4) + (((x1 * x0) * 5.781304) * x0))) + (((x32 * -0.5421218) - ((x5 + -1.1950437) * 2.6352262)) - x40)"
29,41.01433,"(x3 * x4) + (((((x3 * x4) + (x32 * -0.54639316)) - ((x5 + -1.1871489) * 2.6390939)) - (x40 * 1.1087872)) + (x1 * (x0 * (x0 * 5.7809515))))"
