Complexity,Loss,Equation
1,0.9056211,"-0.08186321"
3,0.899713,"x44 * -0.10712651"
4,0.8887368,"abs(x15) * -0.14975214"
5,0.87922513,"(x15 * x15) * -0.10362972"
6,0.87824976,"(abs(x15) + x44) * -0.110089794"
7,0.85786784,"(x15 * (x15 - x19)) * -0.120427825"
9,0.84945947,"(x15 * -0.11233391) * (x15 + (x37 - x19))"
10,0.84849787,"abs(((x15 + x1) - x19) * x15) * -0.1133234"
11,0.84578323,"(-0.12088445 * x15) * (x15 + (x37 + (x1 - x19)))"
12,0.83887064,"abs(x15 * (x15 + ((x1 + x3) - x19))) * -0.11088827"
14,0.83224916,"(-0.11088827 * abs(x15 * ((x3 + x15) + (x1 - x19)))) + 0.078539014"
19,0.82735986,"(-0.22382127 + x15) * (0.10985494 * (abs(x5 + x15) - (((abs(x7) + x15) - x47) - x19)))"
20,0.81896454,"0.10341416 * (x15 * (abs(x15 + x5) - (((0.77079606 + (x15 - x47)) - (x19 * 1.5381693)) + 0.4284083)))"
21,0.8088155,"((x3 + x15) * 0.10985494) * (abs(x5 + x15) - (((0.60458237 - x47) + (x15 + abs(x21))) - x19))"
23,0.80803335,"((x3 + x15) * 0.10985494) * (abs(x5 + x15) - ((0.60458237 - x47) + ((x15 + abs(x21)) - (x19 * 1.267793))))"
