Complexity,Loss,Equation
1,213.03185,"3.936489"
3,175.69637,"x1 * 7.6890154"
5,157.94417,"(x1 - -0.5368347) * 7.8558693"
6,96.8208,"(abs(x0) * x1) * 11.279746"
7,74.65268,"x1 * ((x0 * x0) * 6.2786827)"
9,61.884666,"(((x0 * x1) * 6.225889) * x0) - -3.575091"
11,57.38224,"((((x0 * x1) * 6.2055793) * x0) + 3.4436467) - x5"
12,41.307796,"(((x1 * (x0 * x0)) - abs(x2)) + 1.3541259) * 6.323407"
14,36.933308,"(((((x0 * x0) * x1) + 1.3352195) - abs(x2)) * 6.302411) - x5"
16,34.313526,"((((((x0 * x1) * x0) + 1.3352195) - abs(x2)) * 6.302411) - x5) - x5"
18,33.398354,"(((((x1 * x0) * (x0 * 6.1370826)) - x5) - x5) + 9.494359) - (abs(x2) * 7.8245106)"
20,32.499672,"(((((x0 * x1) * (x0 * 6.1172366)) - (x5 + x5)) - x5) + 9.344098) - abs(x2 * 7.8002462)"
22,30.565323,"abs(7.307058 - abs(x2 * 25.368292)) + ((13.144612 - (abs(x2) * 30.15728)) + ((x0 * (x1 * 6.0950446)) * x0))"
24,26.203722,"((((((x0 * x0) * x1) * 6.075612) - (abs(x2) * 30.065016)) + 12.976828) + abs(7.278845 - (abs(x2) * 25.294817))) - x5"
26,23.577244,"(x0 * ((x1 * 6.055277) * x0)) + ((((12.90242 - abs(x2 * 30.414318)) - x5) - x5) + abs(abs(x2 * 25.676186) - 7.3824))"
28,22.685175,"abs(abs(x2 * 26.198334) - 7.3543572) + (((((((x0 * x0) * (x1 * 6.0379386)) - (abs(x2) * 30.966011)) - x5) + 12.811357) - x5) - x5)"
30,22.629578,"((abs(7.091948 - abs(x2 * 24.891615)) + ((((12.69856 - abs(x2 * 29.64199)) - x5) - x5) + (x0 * ((x0 * 6.0349655) * x1)))) - x5) + x19"
