Complexity,Loss,Equation
1,178.41861,"3.7787771"
3,152.58664,"x1 * 6.199848"
5,140.38338,"(x1 * 6.043157) + 3.4967034"
7,130.45659,"((x1 - x5) + 0.76483154) * 4.663986"
9,127.42271,"(((-0.5927163 - x1) * -1.7268134) - x5) * 3.4244716"
11,111.03607,"(((x3 * x4) - (x5 - x1)) * 4.340952) + 4.340952"
13,109.804375,"((((x4 * x3) - (x5 - x1)) * 4.340952) + x5) + 4.340952"
15,107.713234,"((x4 * x3) + ((((x1 * 1.7283719) - x5) * 0.772797) - -0.8584786)) * 4.1825647"
17,106.551704,"(((x4 * x3) + ((((x1 * 1.7283719) - x5) * 0.772797) - -0.8584786)) * 4.1825647) + x3"
19,90.67187,"((0.28267 + ((0.2294356 + x0) * (x0 - 0.033384476))) * (((x1 - 0.01550356) + x1) * 1.5073844)) + 3.3168566"
21,66.027664,"(((((x0 - 0.28267) + 0.2294356) + x0) * (x0 - 0.033384476)) * (((x1 - 0.01550356) + x1) * 1.5073844)) + 3.3168566"
23,65.93461,"(x40 * 0.29088676) + (((((x0 + x0) + -0.05448794) * (x0 - 0.031290907)) * ((x1 - 0.03215672) + (x1 * 2.014819))) + 3.351132)"
25,60.060238,"(((((x0 + x0) + 0.96262944) * (((x1 + 0.032523487) + (x1 * 1.9227407)) * (x0 - 0.5412906))) + (x1 + x1)) + 3.8388093) - x5"
27,59.08577,"(x3 + (((((x0 + x0) + 0.9894056) * ((x1 + ((x1 * 1.938113) + -0.03147255)) * (x0 - 0.5610155))) + (x1 + x1)) + 3.3617775)) - x5"
