Complexity,Loss,Equation
1,19.232615,"-0.042313095"
3,14.961224,"x4 * x3"
5,12.5047035,"x3 * (x4 * 2.5263696)"
7,9.991652,"(x1 + (x4 * x3)) * 2.183281"
9,9.6262245,"(x4 * (2.5794291 * x3)) - (x1 * -1.712145)"
11,9.588217,"((x4 * (2.5794291 * x3)) + 0.21096659) - (x1 * -1.712145)"
13,9.563284,"((((x4 * 2.5794291) + -0.16280338) * x3) + 0.21096659) - (x1 * -1.712145)"
17,9.5264635,"(((x0 * (0.21082571 - (((-0.15457198 - x0) * 4.6232805) * x1))) + x33) * 0.38749966) - 0.3650548"
19,9.448046,"((x1 + 5.233372) * (((0.17120244 - x1) * ((-0.08868392 - (x0 * x0)) * 0.3285893)) + 0.066800274)) + -0.65029275"
20,9.3461,"(((log(0.6152295) + x33) + (-0.15470293 - (((0.10870251 - x1) * (x0 * 4.635581)) * x0))) - x20) * 0.40949816"
22,9.285866,"((log(0.6152295) + ((x33 + -0.15470293) - ((4.635581 * ((0.10870251 - x1) * x0)) * (x0 + 0.12214304)))) - x20) * 0.40949816"
23,9.077674,"((x8 * x4) + ((((x0 + 0.14987642) * (0.052705757 - (x0 * (0.123838335 - x1)))) * 3.5202043) - (x20 - x33))) * 0.5241227"
27,8.950185,"(((x8 * x31) + (((x33 + (4.00728 + x26)) * (x0 * ((x41 - ((0.08397293 - x1) * x0)) - x41))) - 0.3608702)) * 0.39302802) - x20"
