Complexity,Loss,Equation
1,6.0812516,"x2"
3,4.7463365,"x5 + x3"
5,3.6226218,"x5 + (x3 + x2)"
7,2.5909927,"x5 + ((x3 + x1) + x2)"
9,1.7366735,"(x3 + x2) + ((x0 + x1) + x5)"
11,0.9272625,"((x5 + x2) + x1) + ((x0 + x3) + x4)"
13,0.92679715,"((x1 + x5) + ((x0 + x2) + 0.021565845)) + (x3 + x4)"
15,0.91634923,"x3 + (((x1 + x4) + x0) + ((x5 + (x2 + 0.025565969)) * 1.0657611))"
17,0.91171694,"(((x4 * 0.9216397) + (((x2 * 1.0988338) + (x0 + x5)) + x3)) + 0.018254327) + x1"
19,0.9069042,"(x2 * 1.0963247) + ((x1 + x5) + (x3 + ((0.2012931 + ((x4 + x0) + -0.18155248)) * 0.94521576)))"
21,0.9058468,"((((x1 * (x13 * 0.15328981)) + x3) + x1) + (x4 + x0)) + ((0.02123183 + (x5 + x2)) * 1.0642838)"
23,0.8818817,"(x1 + (x0 + (x4 + ((x5 + (x2 + 0.02123183)) * 1.0642838)))) + (((x1 - x2) * (0.15328981 * x13)) + x3)"
25,0.8818435,"((((x1 - (x2 + 0.02123183)) * x13) * 0.15328981) + (x3 + (x1 + (x4 + x0)))) + ((x5 + (0.02123183 + x2)) * 1.0642838)"
27,0.8780948,"(((x1 - (x2 + (x35 + x36))) * 0.15328981) * x13) + ((x4 + (x0 + x3)) + (x1 + (((x5 + x2) + 0.02123183) * 1.0642838)))"
28,0.868725,"(((((x13 * ((x1 - (x2 + ((x35 + x36) * abs(-0.546595)))) * 0.15328981)) + x4) + x0) + x3) + x1) + ((x5 + x2) * 1.0642838)"
29,0.8675539,"(((x1 - (x2 + ((x35 + x36) * 0.51135457))) * (x13 * 0.16481707)) + ((x4 + x0) + (x3 + x1))) + ((x2 + (x5 + 0.029119594)) * 1.0668049)"
