Complexity,Loss,Equation
1,1.0202119,"0.024795532"
3,1.0045766,"x19 * -0.12715186"
5,0.9918105,"(x18 + x19) * -0.12149898"
6,0.98747754,"(x19 * square(x19)) * -0.04770271"
8,0.9707717,"square(x19) * ((x16 + x19) * -0.05695282)"
10,0.96227294,"((square(x19) * (x16 + x19)) + x18) * -0.072368555"
12,0.95401156,"-0.06120795 * ((square(x19) + (x12 * x28)) * (x19 + x16))"
14,0.9401969,"(-0.06120795 * ((x12 * x28) + square(x19))) * ((x19 + x16) + x16)"
17,0.9369473,"(((x25 - square(x20)) + (x33 + square(x19))) * -0.072368555) * (x19 + (x16 + 0.3323936))"
