Complexity,Loss,Equation
1,166.92876,"3.9097414"
3,139.50354,"x1 * 6.541986"
5,124.04327,"(x1 * 6.557803) - -3.9311798"
6,77.840675,"x1 * (abs(x0) * 10.166419)"
7,69.641426,"x0 * ((x1 * x0) * 6.1877384)"
8,66.73928,"(x1 * (abs(x0) * 9.978402)) + 3.337103"
9,58.60323,"(x0 * (x0 * (x1 * 6.0806284))) + 3.3274724"
11,54.268864,"(x1 * (x0 * (6.0891643 * x0))) + (3.3922906 - x5)"
12,38.77911,"(((x1 * (x0 * x0)) - abs(x2)) * 6.180388) + 8.198823"
14,37.927383,"(((x0 * x0) * (x1 * 5.9873815)) + 9.376915) - (abs(x2) * 7.648384)"
16,33.84747,"(((x0 * (x1 * (x0 * 5.9966106))) + 9.404235) - x5) - abs(x2 * -7.601482)"
18,31.499386,"((x5 * -2.5277176) + 9.4454565) + ((((x0 * 6.010668) * x1) * x0) - abs(x2 * 7.529062))"
20,30.981754,"(((x0 * (x1 * 5.999784)) * x0) + (9.463595 - (abs(x2 * 7.621365) - x8))) + (x5 * -2.508002)"
21,30.042028,"abs(abs(x2 * 9.676648) - 16.950277) + ((((x0 * x0) * 5.9877114) * x1) + ((x5 - -2.5783124) * -2.4868314))"
23,29.192892,"(((x0 * x0) * (x1 * 5.99227)) + ((x5 - -2.6347136) * -2.5226192)) + abs((17.198488 - abs(x2 * 9.53201)) - x34)"
24,27.860136,"((x0 * ((x0 * x1) * 5.9639735)) + ((x5 - -2.0517755) * -2.5336502)) + abs(abs(abs(x2 * -12.39638) - 23.480257) + -6.490548)"
26,27.16087,"(x5 * -2.4684973) + (((x0 * 5.9862304) * (x0 * x1)) + (abs((abs(abs(x2 * -12.290303) - 23.563206) + x8) + -6.566129) + -5.266558))"
28,26.781988,"((abs((-6.3679085 + x8) + abs(23.274384 - abs(-12.210538 * x2))) + (-2.4679132 * (x5 - -2.112477))) + ((x0 * (x0 * 5.9864397)) * x1)) - x34"
29,26.716137,"(((x1 * 5.9030113) * (x0 * x0)) + ((x5 - -2.0663586) * -2.5206518)) + abs(abs((x8 + abs(24.057346 - abs(x2 * -12.304091))) - 2.804995) + -4.2144537)"
