Complexity,Loss,Equation
1,17.60512,"x1"
3,15.838451,"x1 * 2.338286"
4,15.2149,"x1 * abs(x0)"
5,11.617221,"x0 * (x0 * x1)"
6,10.076468,"abs(x0 * 3.111444) * x1"
7,8.675043,"x1 * ((x0 * x0) * 1.9382288)"
9,7.410267,"(x3 * x4) + ((x0 * x1) * x0)"
10,2.8121185,"((x1 * abs(x0)) + (x4 * x3)) * 3.0401876"
11,1.6055081,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.192148"
13,1.0089382,"((x3 * x4) * 2.9075546) - (((x0 * x1) * x0) * -2.0110486)"
15,1.0070579,"((x3 * x4) * 2.9083848) - (-0.043449663 - (x0 * ((x1 * 2.0096607) * x0)))"
16,1.0067061,"(abs((x0 * (x0 * 2.0330608)) + -0.063844964) * x1) + ((x3 * x4) * 2.9085457)"
17,0.9876044,"((x3 * 2.9154954) * x4) - ((x0 * x1) * ((x0 * -2.0001702) + (x41 * -0.13990639)))"
19,0.9852222,"((x4 * x3) * 2.914571) - (((x1 * x0) * ((x41 * -0.14231382) + (x0 * -2.0037339))) + -0.047934275)"
21,0.9844807,"(((x3 * x4) * 2.9153183) - ((x0 * x1) * ((x0 * -2.001807) + ((x41 * -0.14043753) + -0.025711304)))) + 0.04944689"
23,0.9699913,"(x4 * (2.9173396 * x3)) - (((x11 - x47) * 0.10190253) + (((((x41 * 0.07093489) + x0) * x1) * x0) * -1.9985778))"
27,0.96417964,"((x3 * x4) * 2.9167542) - (((x29 - -0.9777653) * 0.14662558) + (((x0 + 0.013606871) * (x1 * ((x41 * -0.14605747) + (x0 * -1.9979569)))) + -0.18413477))"
