Complexity,Loss,Equation
1,140.77794,"2.8225749"
2,138.49124,"square(x0)"
3,109.32359,"x1 * 6.290793"
5,101.270256,"(x1 * 6.2976213) - -2.8380084"
6,49.04539,"(square(x0) * x1) * 5.0846024"
8,41.521427,"(square(x0 * 2.252442) * x1) - -2.7431006"
10,37.88172,"(x1 * square(x0 * -2.261824)) + (2.7349012 - x5)"
11,35.11975,"(((x1 * square(x0)) * 5.093398) - square(x2)) + 3.7380197"
12,26.793997,"(((x1 * square(x0)) * 5.1211705) - log(square(x2))) - -1.6380426"
15,19.140778,"(x0 + (((square(x0) * x1) * 5.089776) - log(square(square(x2))))) + 0.5193938"
19,18.907612,"(((x1 * (square(x0) * 5.0915427)) - log(square(square(x2)))) + (x2 + (x0 + 2.4172153))) - 1.8688934"
