Complexity,Loss,Equation
1,0.90614897,"0.005433765"
3,0.8775146,"x31 * 0.16876668"
5,0.865707,"(x31 + x16) * 0.14186706"
7,0.85373014,"(x31 * -0.14933416) * (x39 - 1.1715062)"
9,0.8409775,"(x40 - (x39 + -1.3069979)) * (x31 * 0.13241428)"
11,0.83582735,"((x4 - (x31 * (x39 + -1.5005273))) + x16) * 0.11395535"
13,0.82879585,"((x16 + x11) + (x4 - ((x39 + -1.7722714) * x31))) * 0.09840785"
15,0.82735336,"((x16 + x36) + (x11 + (x4 - ((x39 + -1.7722714) * x31)))) * 0.09840785"
17,0.82635266,"((((x11 + 0.2692351) + x16) + (x36 + x4)) - ((x39 + -1.5804259) * x31)) * 0.10121279"
18,0.82306814,"(-2.2665453 - square(x28)) * (((x16 + (x4 - ((x39 + -1.5575967) * x31))) * -0.032666244) + -0.015790509)"
20,0.82281387,"(-1.7506701 - (square(x28) + 1.0766546)) * ((((x16 + x4) - ((x39 + -1.5424665) * x31)) * -0.028931364) + -0.0132619655)"
