Complexity,Loss,Equation
1,139.61763,"2.4638042"
3,116.49879,"x1 * 5.446838"
5,108.91392,"(x1 * 5.5942135) + 2.7581365"
6,103.33059,"log(x2 * x2) * -2.5444033"
7,64.53236,"((x0 * x1) * x0) * 5.026085"
9,57.63941,"((x0 * 5.052279) * (x0 * x1)) + 2.6259153"
11,53.629234,"(((x0 * (x1 * 5.0640054)) * x0) - x5) - -2.6644728"
12,47.484047,"(((x0 * x0) * x1) - log(x2 * x2)) * 2.396483"
14,28.396097,"(((x0 * x0) * (x1 + x1)) - log(x2 * x2)) * 2.396483"
16,24.030489,"((((x0 * x0) * (x1 + x1)) - log(x2 * x2)) * 2.396483) - x5"
18,20.80777,"(((x1 * ((x0 + x0) * x0)) - (x5 + log(x2 * x2))) * 2.459175) + -0.33179253"
20,20.62713,"((((x0 * (x1 * (x0 + x0))) - log(x2 * x2)) - x5) * 2.4465332) + (x6 + -0.39686915)"
22,20.618624,"(((((x0 * x1) * (x0 + x0)) - log(x2 * x2)) + (0.037709907 - x5)) * 2.4465332) + (x6 + -0.39686915)"
24,20.466467,"(((x0 * x2) * 0.10165907) + 2.4958968) * ((((((x0 + x0) * x0) * x1) - log(x2 * x2)) - x5) - 0.14065883)"
26,20.436842,"(((x2 * (x0 * 0.11841885)) + 2.4859977) * (((x0 * ((x0 + x0) * x1)) - (log(x2 * x2) + -1.2547164)) - x5)) - 3.463813"
30,20.225483,"(((((x1 * x0) * (x0 + x0)) - (log(x2 * x2) + 0.069173045)) - (x5 * 1.1951462)) * ((((x2 * x0) + x24) * 0.08436201) + 2.4565003)) - 0.15122111"
