Complexity,Loss,Equation
1,141.73569,"3.8469887"
3,127.11202,"x1 * 5.5661297"
5,98.329666,"log(abs(x2)) * -5.801088"
6,77.45566,"x1 * (abs(x0) * 8.882046)"
7,65.65966,"(x0 * 5.4216943) * (x1 * x0)"
8,65.58986,"((abs(x0) * 8.724795) * x1) + 3.4481246"
9,54.05162,"(((x1 * x0) * x0) + 0.64004713) * 5.33061"
10,39.69494,"5.0977993 * ((x1 * abs(x0)) - log(abs(x2)))"
11,20.023996,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.094622"
12,20.023994,"(((x0 * x0) * x1) - log(abs(abs(x2)))) * 5.094622"
13,15.98006,"((((x1 * x0) * x0) - log(abs(x2))) * 5.0985985) - x5"
15,13.644009,"(5.0977993 * (((x0 * x1) * x0) - log(abs(x2)))) - (x5 * 2.53435)"
17,13.185923,"(((((x0 * x1) + 0.1272512) * x0) - log(abs(x2))) - (x5 * 0.5009447)) * 5.1255727"
18,12.074987,"(5.0635996 * ((((x0 * x0) * x1) - log(abs(x2))) - (x5 * sqrt(0.16998917)))) + x4"
19,11.873493,"((((((x0 * x0) + 0.04138623) * x1) - log(abs(x2))) - (x5 * 0.5020062)) * 5.0635996) + x4"
20,11.858077,"x4 + ((((x1 * abs(x0 * (x0 + 0.03916265))) - log(abs(x2))) - (x5 * 0.48664746)) * 5.1162534)"
21,11.697151,"x4 + ((((x0 * ((x0 * x1) + 0.04138623)) - log(abs(x2))) - (x5 * 0.5020062)) * (5.0635996 - -0.12877473))"
23,11.687152,"(((((x0 * ((x0 * x1) + 0.04138623)) - log(abs(x2))) - (x5 * 0.5020062)) * (5.0635996 - -0.12877473)) + x4) + -0.06984814"
27,11.487641,"(x4 + ((((x0 * ((x0 * x1) + 0.12005668)) - log(abs(x2))) - (x5 * 0.4890957)) * 5.1592164)) + ((x2 + -1.2937435) - (x2 + -1.184903))"
