Complexity,Loss,Equation
1,123.1633,"3.964851"
3,99.791595,"x1 * 6.346321"
4,95.56313,"square(x1 + 1.8834145)"
5,85.14175,"square(square(x0)) * x1"
6,62.89043,"x1 * square(x0 * -2.4095235)"
8,51.446484,"((square(x0) * x1) * 5.6525483) + 3.3906453"
10,46.112812,"(square(x0 * 2.384372) * x1) + (3.3293447 - x5)"
11,42.939342,"(((x1 * square(x0)) * 5.552513) - square(x2)) - -4.527587"
12,37.14894,"(x1 * square(x0 * -2.3562157)) + (4.5275555 - log(square(x2)))"
15,30.986465,"(x1 * square(x0 * -2.3395777)) + (1.8981568 * ((3.1390738 - square(x2)) - x5))"
17,29.442507,"(x1 * square(x0 * -2.3419683)) + (((4.1524644 - square(x2)) * (2.3499956 - x5)) - 3.857897)"
18,28.813452,"(x5 * -3.2085867) + ((5.467632 - square(x2)) + (((x1 * 5.557924) * square(x0)) - square(x2)))"
20,27.144905,"((((x5 * -3.1935005) + 5.381107) - square(x2)) + ((x1 * square(x0)) * 5.5229874)) - (x18 + square(x2))"
