Complexity,Loss,Equation
1,122.56041,"3.7546246"
3,112.44136,"x1 * 4.858279"
5,82.23857,"log(abs(x2)) * -5.615976"
7,76.16897,"(log(abs(x2)) * -5.569226) - x6"
8,71.08084,"(abs(log(abs(x2))) + x1) * 4.7941284"
10,64.83169,"((abs(log(abs(x2))) + x1) * 4.7941284) - x6"
12,60.51617,"(((x1 - x6) * 0.5060849) + (1.1968299 - abs(x2))) * 7.9773464"
14,59.85041,"(((((x1 - x6) * 0.4991865) + 1.1940237) - abs(x2)) * 8.036663) - x26"
16,50.96199,"4.5259366 * ((x1 + -2.2350955) + (abs(log(abs(0.003525249 - x2)) + -2.1962771) - x6))"
18,49.472168,"(((abs((log(abs(-0.00011634527 - x2)) + -1.8838145) * 1.3367598) - x6) + x1) + -2.6055746) * 4.040162"
20,49.019238,"((abs(((x1 + 3.1460078) + abs(log(abs(x2)))) - abs(x2)) + (-2.4798698 - x6)) * 4.2527113) + x12"
22,49.018753,"(((abs((x1 + 3.1460078) + (abs(log(abs(x2 - -0.0006559073))) - abs(x2))) + -2.4798698) - x6) * 4.2527113) + x12"
24,48.546505,"x12 + ((((1.162497 + (abs((abs(log(abs(x2))) + x1) + (3.1408017 - abs(x2))) - x6)) + -3.6447089) * 4.2132454) - x26)"
26,48.53286,"(x12 + ((((abs(((abs(log(abs(x2 - -0.00089652895))) + x1) + 3.192559) - abs(x2)) + 1.1420897) - x6) + -3.6658823) * 4.2440104)) - x26"
28,48.20123,"(x12 + ((((-3.6447089 + 1.162497) + (abs((3.1408017 + (abs(log(abs(x2 - -0.0003116317))) + x1)) - abs(x2)) - x6)) * 4.2132454) - x26)) + x2"
