Complexity,Loss,Equation
1,180.88902,"4.311632"
3,162.99068,"x1 * 5.8905473"
5,146.63412,"(x1 + 0.70870066) * 5.713668"
6,95.42219,"abs(x0 * 10.090025) * x1"
7,70.13931,"x0 * ((x1 * x0) * 6.198443)"
9,59.03427,"((x1 * (x0 * 6.0393214)) * x0) + 3.3453236"
11,28.208534,"(((x0 * x0) * x1) - log(abs(x2))) * 5.703862"
13,23.18824,"((((x0 * x1) * x0) - log(abs(x2))) * 5.6879025) - x5"
15,19.271782,"(x5 * -2.9585273) + (((x0 * (x1 * x0)) - log(abs(x2))) * 5.6565366)"
17,18.157322,"(log(abs(x2)) * -4.97727) - ((x5 * 2.9900198) + ((x0 * x0) * (x1 * -6.0027633)))"
19,18.063427,"(log(abs(x2)) * -4.984448) - ((x5 * 2.9789863) + (((x0 * (x1 * -6.026488)) + -0.31132555) * x0))"
20,17.748713,"(log(abs(x2)) * -4.960885) - (((abs(x7) + 2.199306) * x5) + ((x0 * (x0 * -6.008231)) * x1))"
21,17.73501,"((x4 * x13) - (log(abs(x2)) * 4.929156)) - ((x1 * (x0 * (x0 * -6.0033784))) - (x5 * -2.9364033))"
22,17.580229,"(log(abs(x2)) * -4.9480896) - ((x5 * (abs(x7 * x1) + 2.2790291)) + (x0 * ((x0 * -6.022972) * x1)))"
24,17.527117,"(-4.8910117 * log(abs(x2))) - (((-0.14469935 + ((x1 * x0) * -6.017976)) * x0) + (x5 * (abs(x7 * x1) + 2.2822258)))"
25,17.361403,"(log(abs(x2)) * -4.937422) - ((((x0 * x1) * (x0 * -6.0308623)) - (abs(x3) * x16)) + ((2.2392218 + abs(x1)) * x5))"
27,17.1711,"(log(abs(x2)) * -4.9687448) - (((abs(x1) + 2.0881808) * x5) + ((x0 * ((x0 * -5.998739) * x1)) - ((abs(x3) + -0.39100727) * x16)))"
29,17.07092,"(log(abs(x2)) * -4.937422) - (((abs(x7 * x1) + 2.2392218) * x5) + ((((x0 * x1) * -6.0308623) * x0) - ((abs(x3) + -0.67096305) * x16)))"
