Complexity,Loss,Equation
1,134.8197,"x1"
3,118.9152,"x1 * 5.0390015"
5,109.98099,"(x1 * 5.0627375) + 2.989142"
6,79.826035,"x1 * (abs(x0) * 8.003725)"
7,67.677666,"x0 * (x0 * (x1 * 4.9710417))"
9,58.059074,"((x0 * (x0 * x1)) * 5.0020356) + 3.1018739"
11,48.685833,"(((abs(x0) * x1) - abs(x2)) * 7.9790845) - -9.523326"
12,39.00477,"(((x0 * (x1 * x0)) - abs(x2)) * 5.282498) + 7.3784404"
14,33.7558,"(((x1 * (x0 * x0)) - abs(x2)) * 5.271219) - (x5 + -7.384049)"
16,29.2578,"((((x0 * (x0 * x1)) - abs(x2)) * 5.2473726) - (x5 * 3.1183596)) + 7.395875"
20,27.227438,"(((x0 * ((x0 * (x1 * 4.9826612)) - -0.0154297)) + 9.164295) - (x5 * 3.107123)) - abs(x2 * -7.44664)"
