Complexity,Loss,Equation
1,117.88831,"8.008858"
3,109.30266,"8.030057 - x1"
4,62.964832,"abs(x0) * 10.479675"
5,60.50045,"(x0 * x0) * 6.0318885"
6,50.872597,"(abs(x0) - x1) * 8.217245"
7,33.60415,"((x0 * x0) - x1) * 5.997668"
9,29.937614,"((x0 * x0) - (x1 - 0.41472965)) * 5.4185576"
10,15.535908,"((x0 * x0) - (x1 - abs(x2))) * 4.8635383"
12,8.903114,"4.8245053 * (((x0 * x0) - x3) - (x1 - abs(x2)))"
14,8.626701,"((x0 * x0) + ((-0.107753426 - x3) - (x1 - abs(x2)))) * 4.821023"
16,6.130258,"((((x0 * x0) - x3) + (-0.1930868 - (x1 - abs(x2)))) * 5.0333867) + x3"
18,5.070152,"(x3 + x3) + (((((x0 * x0) - x3) - (x1 - abs(x2))) + -0.27153897) * 5.246061)"
20,3.8451247,"((((x0 * x0) + (-0.5805817 * x3)) - (x1 - abs(0.0020828017 + x2))) * 5.271306) + (x4 + -1.4191419)"
22,3.8442385,"((x4 * 1.031054) + 0.05384072) + (((((x0 * x0) + (-0.2816632 - (x1 - abs(x2)))) * 1.7358518) - x3) * 3.0393102)"
