Complexity,Loss,Equation
1,114.58137,"2.8850589"
3,98.531944,"x1 * 4.981214"
5,90.12266,"(x1 + 0.5811799) * 4.989953"
7,66.827614,"((x0 * x0) * 2.93771) * x1"
9,48.834846,"(((x0 * x1) * x0) - -0.59294456) * 4.789617"
11,43.528713,"((0.66220826 - x5) + ((x0 * x1) * x0)) * 4.287911"
13,42.970684,"(((((x0 * x0) - -0.21577348) * x1) - x5) + 0.7000858) * 4.0626693"
15,40.56915,"((1.0136636 - ((x0 * -1.6690396) * ((x1 * x0) - -0.101208955))) - x5) * 2.8546944"
17,40.56693,"2.8623495 - ((x5 * 2.8352373) - ((-0.012839768 - (x0 * 4.7825527)) * (-0.09974293 - (x1 * x0))))"
21,40.5641,"(3.0214498 - ((x5 * 2.8557355) - (((0.47575206 - (x5 * 0.2035425)) - ((x0 * -4.7756867) * x1)) * x0))) - 0.34951195"
22,40.536785,"2.8607228 - ((x5 * 2.8607228) - (((0.18214306 * (sqrt(4.7669983) - x5)) - (x0 * ((0.00026946678 - x1) * 4.7669983))) * x0))"
23,40.457424,"2.878711 - (((x5 * 2.8325915) - (x0 * (0.47611696 - (x1 * ((x0 * -4.7868056) - 0.009280052))))) - ((x43 * x46) * -0.35926557))"
25,40.295837,"2.4257653 - (((x5 * 2.8367388) - ((0.46842456 - (x1 * (x0 * -4.749915))) * x0)) - ((((-0.39534965 - x1) * x11) + 0.9180701) * 0.45799142))"
29,28.744648,"(3.829361 - ((x5 * 2.7940125) - (1.2847823 - (((x0 * x0) * x1) * -4.929673)))) - ((((x2 * ((x2 * -7.0447116) + -0.11822456)) - -2.2104168) * -0.3181368) + 0.5449473)"
31,28.744646,"(3.3897996 - ((x5 * 2.7938275) - (0.8435702 - (((x0 * x0) * x1) * -4.929362)))) - (((((x2 * ((x2 * -7.0653915) + -0.11758052)) - -2.1220167) + 1.0959146) * -0.31710702) + -0.017353838)"
