Complexity,Loss,Equation
1,135.69177,"3.7463946"
3,116.21867,"x1 * 5.666104"
5,104.06887,"(x1 * 5.509875) + 3.4892695"
6,74.05034,"(abs(x0) * 8.678519) * x1"
7,63.009716,"((x0 * x0) * x1) * 5.2926598"
8,62.592384,"((x1 * 8.537327) * abs(x0)) + 3.3879418"
9,52.178577,"3.2951903 - (((x0 * x0) * x1) * -5.200298)"
11,47.252964,"(3.2976763 - (x1 * ((x0 * x0) * -5.183098))) - x5"
12,31.319204,"((((x1 * x0) * x0) - abs(x2)) * 5.5745707) + 7.6680803"
14,26.845161,"((((x0 * (x1 * x0)) + 1.3789926) - abs(x2)) * 5.5477395) - x5"
16,25.000654,"((5.574533 * ((((x0 * x0) * x1) + 1.497982) - abs(x2))) - x5) - x5"
18,24.537855,"(((5.574533 * (((x0 * x0) * x1) + (1.497982 - abs(x2)))) - 0.6825288) - x5) - x5"
20,14.560481,"(((x0 * x1) * (x0 * 1.9308338)) + (1.2858846 - (x5 + (log(abs(x2)) + abs(x2))))) * 2.733335"
