Complexity,Loss,Equation
1,128.1144,"4.5180335"
3,119.69577,"x1 + 4.4804826"
5,96.797295,"log(abs(x2)) * -5.069548"
6,95.17306,"(x1 * abs(x0)) * 8.100271"
7,71.418594,"(x1 - log(abs(x2))) * 5.107991"
9,63.637596,"((x1 - log(abs(x2))) - x5) * 4.492751"
10,46.261597,"6.118859 * ((abs(x0) * x1) - log(abs(x2)))"
11,30.028147,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.587954"
13,22.740503,"((((x1 * x0) * x0) - log(abs(x2))) - x5) * 5.030425"
15,18.643787,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.5366607) - (x5 * 3.2828517)"
17,18.34427,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.566385) - (x5 * 3.2651434)) - x4"
19,18.336658,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.577069) - (x5 * 3.2755919)) - (x4 + 0.093588755)"
20,18.237839,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.5713634) + (-0.868167 - ((x5 * 3.2847335) - abs(x4)))"
21,17.99806,"((((x0 * x0) * 5.926502) * (x1 + 0.008018111)) - (log(abs(x2)) * 5.07212)) - ((x5 * 3.2972934) - 0.15025528)"
24,10.211068,"(((((x0 * x0) * x1) + 1.0544322) - log(abs(x2 * 6.343705))) * 5.496174) - ((x5 - abs(x3 + x4)) * 3.3232868)"
26,9.852998,"(((((x0 * x0) * x1) + 1.4985756) - log(abs(x2 * -8.462908))) * 5.495235) + (-0.17519641 - ((x5 - abs(x4 + x3)) * 3.24692))"
28,9.848345,"((((x0 * ((x1 * x0) + 0.012668629)) - log(abs(x2 * -5.2820168))) * 5.4949875) - (((x5 - abs(x4 + x3)) * 3.244098) - 4.639245)) + 0.83091825"
30,9.792397,"(5.502724 * (((x0 * (x0 * x1)) + 1.6121914) - log(abs(x2 * -9.334013)))) + ((-0.2777019 - ((x5 - abs(x4 + x3)) * 3.2458565)) + (x41 * -0.2777019))"
