Complexity,Loss,Equation
1,0.9953547,"-0.004105998"
3,0.9793417,"x4 * -0.13062552"
5,0.9743881,"x44 * (x23 * -0.14707886)"
7,0.9592221,"x23 * ((x44 + x18) * -0.14145641)"
9,0.9468203,"(x23 * -0.12969853) * ((x18 + x32) + x44)"
11,0.9408163,"x23 * ((x32 + (x44 + (x11 + x18))) * -0.09832382)"
12,0.9328283,"x23 * (-0.13919768 * (square(x30) + ((-1.2532674 + x44) + x18)))"
14,0.91830707,"(x23 * -0.126129) * ((square(x30) + (x32 + (x44 + -1.5596404))) + x18)"
16,0.9110606,"x23 * ((square(x30) + ((x32 + x44) + ((x18 + -1.5611862) - x21))) * -0.12610903)"
18,0.9107223,"(x23 * -0.13436984) * ((x44 + ((x18 + -1.4012705) - x21)) + ((x32 + square(x30)) * 0.87321717))"
