Complexity,Loss,Equation
1,113.853714,"8.521147"
3,105.02815,"8.490014 - x1"
4,60.90131,"abs(x0) * 10.749016"
5,59.367825,"(x0 * x0) * 6.053404"
6,51.874794,"(abs(x0) * 10.73493) - x1"
7,34.864605,"((x0 * x0) - x1) * 5.785946"
9,29.043175,"(((x0 * x0) - x1) + 0.557532) * 5.085973"
10,15.313645,"((abs(x2) - x1) + (x0 * x0)) * 4.804404"
12,8.851203,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.638797"
14,6.4920397,"x3 + (((((x0 * x0) - x1) + abs(x2)) - x3) * 4.7511086)"
16,5.9322243,"(((abs(x2) + (((x0 * x0) - x1) - x3)) * 4.748648) + x4) + x3"
18,5.103414,"((((x0 * x0) + ((abs(x2) - x1) + -0.24823171)) * 5.175065) - x3) - (x3 * 1.9838614)"
20,2.1683643,"(((x0 * x0) + (0.05243977 - x1)) * 4.980507) + ((abs(0.09136354 - (x2 * x2)) - x3) * 3.0733473)"
25,2.1315203,"(abs(x2 * x2) - (x3 * 3.0733473)) + ((((x0 * x0) + (abs((x2 * x2) * -0.40297768) - x1)) * 4.980507) - -0.03230645)"
27,2.1299145,"(abs(abs(((x2 * x2) + 0.026470516) * 2.9871986)) - (x3 * 3.0764992)) + (((x0 * x0) + (((x2 - x2) * -0.40297768) - x1)) * 4.966894)"
28,2.1299143,"((abs(x2 * ((x2 * -0.109685585) - x2)) - (x3 * 3.076016)) + (((x0 * x0) + (((x2 * x2) * 0.37795728) - x1)) * 4.966931)) - -0.07975052"
29,2.1004329,"((abs(x2 * (x2 - (x15 * 0.1555589))) - (x3 * 3.0875182)) + (((abs((x2 * -0.40158716) * x2) - x1) + (x0 * x0)) * 4.962558)) - -0.07932872"
