Complexity,Loss,Equation
1,151.09157,"2.6581764"
3,128.71391,"x1 * 5.4898567"
5,121.174515,"(x1 * 5.534323) + 2.746979"
6,80.30509,"(abs(x0) * x1) * 9.724161"
7,61.397987,"x1 * (x0 * (x0 * 6.3815384))"
9,51.981598,"(((x0 * x1) * x0) * 6.4649134) + 3.07133"
11,29.922394,"(((x0 * x0) * x1) - log(abs(x2))) * 5.731296"
13,25.152224,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.711501) - x5"
15,24.998302,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.7665215) + -0.4074046) - x5"
17,24.92818,"((((x1 * x0) * x0) - log(abs(x2))) * 5.7664924) + ((-0.56517977 - x5) - x17)"
19,24.453672,"(((((x1 * (x0 * x0)) - log(abs(x2))) - 0.33990973) * 4.944028) + (1.5100096 - x5)) * 1.169982"
20,19.221922,"(((5.056293 - abs(x2)) * ((x4 * x3) + 7.647614)) + (x0 * ((x0 * x1) * 6.1070795))) + -29.52589"
22,13.669286,"(((5.056222 - abs(x2)) * ((x4 * x3) + 7.647597)) + ((x0 * ((x1 * 6.1070924) * x0)) + -29.525898)) - x5"
24,9.0738,"(((x0 * x1) * (x0 * 6.0443106)) + ((x5 * -3.05296) + ((5.2776594 - abs(x2)) * ((x3 * x4) + 7.6618505)))) + -31.355518"
26,9.055052,"(x5 * -3.0501273) + (((((x4 * x3) + 7.6840363) * (5.29109 - abs(x2))) + (x0 * (x1 * ((x0 * 6.0326595) - 0.15799719)))) + -31.544958)"
28,6.6297884,"(((x0 * 6.0734224) * (x1 * x0)) + ((x5 * -2.9253314) + ((5.5803 - abs(x2)) * ((x3 * x4) + 6.5868216)))) + (-29.002718 - log(abs(x2)))"
30,6.4541283,"(((x0 * x1) * x0) * 6.037501) + ((((5.29166 - abs(x2)) * ((x3 * x4) + 6.127783)) + 1.8793365) + ((x5 * -3.032939) + (-27.035404 - log(abs(x2)))))"
