Complexity,Loss,Equation
1,7.263869,"-0.027495231"
3,4.3973436,"x2 + x1"
5,3.476277,"x3 + (x2 + x1)"
7,2.7098725,"x4 + ((x1 + x5) + x2)"
9,2.6842108,"(x5 + (x1 + (x2 * 1.1607574))) + x4"
11,1.8494437,"(x3 + ((x5 - (x2 * -1.0515022)) + x0)) + x1"
13,1.0685761,"(((x0 + x3) + x1) - ((x2 * -1.043483) - x4)) + x5"
15,1.0682107,"((x0 + ((x1 + x5) - 0.01900358)) - ((x2 * -1.0430481) - x4)) + x3"
17,1.0519387,"((((x4 * 1.873229) + (x5 + x0)) + (x3 + x1)) - (x2 * -1.0556465)) - x4"
19,1.0472825,"(x5 + ((((x3 - x6) - ((x2 * -1.1384063) - x4)) + x0) * 0.92587394)) + (x6 + x1)"
20,1.0389841,"((x0 + (x3 + (((x4 * -0.17797926) * abs(x8)) + x1))) + x5) - ((x2 * -1.0564058) - x4)"
22,1.0376881,"((x0 + x5) + (((abs(x8) * (-0.036222402 - (x4 * 0.17801872))) + x3) + x1)) - ((x2 * -1.0568217) - x4)"
23,1.037688,"(x5 + ((x0 + (x3 + x1)) + ((-0.036222402 - (0.17801872 * x4)) * abs(abs(x8))))) - ((-1.0568217 * x2) - x4)"
26,1.0287135,"(x3 + (abs(x8) * ((((x29 * -0.54738647) - x4) * 0.17480871) + -0.041595865))) + ((x1 + (x5 - ((x2 * -1.0544646) - x4))) + x0)"
27,1.0235984,"(x1 + (x5 - (((-1.051294 * x2) + 0.07701581) - x4))) + (x0 + (((x21 + (x4 + x29)) * ((x8 * 0.093301885) + -0.07369092)) + x3))"
29,1.0209222,"((x1 + x5) - (((x2 * -1.051294) + 0.07701581) - x4)) + ((x0 - -0.051736884) + (((x21 + (x4 + x29)) * ((x8 * 0.093301885) + -0.07369092)) + x3))"
