Complexity,Loss,Equation
1,0.96170926,"0.031723607"
3,0.8946437,"x5 * -0.25855142"
5,0.81968886,"(x5 - x39) * -0.26736552"
7,0.81685865,"((x39 - x5) * 0.26955515) + 0.053287666"
9,0.80046374,"(x5 - x39) * ((-1.7585039 + x32) * 0.14344203)"
11,0.76114875,"(x43 - (x5 - x39)) * ((2.3919802 - x32) * 0.1277197)"
13,0.755918,"(((0.7218016 * x43) - (x5 - x39)) * (2.3919802 - x32)) * 0.1277197"
15,0.7218159,"(((-0.34154487 - ((x44 * x18) * x26)) * x39) + (x5 * 0.5810303)) * -0.5377957"
17,0.7179609,"(x39 * ((-0.35329828 - ((x44 * x26) * x18)) * -0.5412721)) + (0.06283304 - (x5 * 0.30916137))"
19,0.70870537,"((x39 * (-0.5145261 - ((x44 * x18) * x26))) + ((x4 - -1.7343531) * (x5 * 0.36517796))) * -0.45665586"
21,0.7082419,"(((x39 * (-0.5145261 - ((x44 * x18) * x26))) + ((x4 - -1.3962303) * (x5 * 0.36517796))) * -0.45665586) + 0.0060779518"
23,0.7004296,"(((x39 * (-0.5145261 - (x44 * (x18 * x26)))) + ((x4 - -1.3962303) * (x5 * 0.36517796))) * -0.45665586) + (0.047825105 * x40)"
25,0.7001904,"((((x39 * (-0.5145261 - ((x44 * x18) * x26))) + ((x4 - -1.3962303) * (x5 * 0.36517796))) * -0.45665586) + (0.047825105 * x40)) - -0.002757423"
27,0.6860567,"(((x42 * -1.6650001) - ((x5 + x18) - ((x2 * x18) - (x5 + x48)))) * ((x32 + -1.0924435) - (x9 + (x9 * x23)))) * -0.09656241"
29,0.67767334,"(((x42 * -1.6650001) - (((x5 - x39) + x18) - ((x2 * x18) - (x5 + x48)))) * ((x32 + -1.0924435) - (x9 + (x9 * x23)))) * -0.09656241"
