Complexity,Loss,Equation
1,117.61011,"3.428743"
3,109.86925,"x1 + 3.4099376"
5,98.890495,"(x1 * 4.2702637) + 3.3464015"
7,91.37426,"(x1 - (x5 + -0.94169325)) * 3.5389314"
9,57.24868,"3.3217316 - (((x0 * x0) * -4.978826) * x1)"
11,57.186813,"((0.052700862 - x0) * ((x0 * -4.965803) * x1)) + 3.3152945"
13,52.139008,"((0.05187903 - x0) * (x0 * (-5.0363975 * x1))) + (3.3448226 - x5)"
15,48.19764,"(-4.9730415 * (((0.044000752 - x0) * x0) * x1)) + (3.294034 - (x5 * 2.9502678))"
17,48.187546,"(((((0.054647896 - (x0 * x0)) * -5.087372) * x1) + 3.548858) - (x5 * 2.9582016)) + -0.24764402"
19,48.187523,"((((0.054693192 - (x0 * x0)) * -5.087621) * (x1 + 0.00080268766)) + 3.2976098) - ((x5 * 1.95838) + x5)"
21,48.144165,"(x1 * ((x0 * ((x0 * 5.0770483) + -0.21952516)) + -0.27916336)) - (((3.722539 - (x5 * 2.768658)) * -1.0677873) + 0.67891157)"
