Complexity,Loss,Equation
1,125.246315,"4.4335456"
3,117.26853,"x1 + 4.302018"
5,106.01147,"(x1 * 4.255623) + 3.8747528"
6,80.962685,"x1 * (abs(x0) * 7.96852)"
7,66.47571,"((x1 * x0) * x0) * 5.2526298"
9,53.549335,"(x0 * (x0 * (x1 * 5.0461903))) + 3.6122305"
11,49.94488,"(((x0 * x0) * x1) * 5.0599537) + (3.6411517 - x5)"
13,48.040497,"((x0 * ((x1 * x0) * 2.0930548)) + (1.5174291 - x5)) * 2.4267619"
15,46.266533,"((1.5344784 - x5) * 2.424974) + ((((x0 * x1) * 5.122733) + x8) * x0)"
17,45.478058,"(((((((x0 * x1) * 2.081135) * x0) + 1.5182079) - x5) * 2.457711) - x10) - x11"
18,38.280384,"((x0 * (x1 * 5.1684775)) * x0) + (((2.0952644 - x5) + 0.011746031) * (2.4750018 - abs(x2)))"
20,34.98542,"((x1 * ((((x0 - 0.9295065) * 5.2509074) + 5.5408096) * x0)) + ((2.778349 - abs(x2)) * 5.2861376)) + -6.848733"
22,26.27738,"(((3.6511078 - abs(x2)) * (7.3155174 - x5)) + (x13 + -14.716742)) + (((x1 * 5.0548186) * (x0 * x0)) - 2.4354515)"
23,25.6175,"(((x1 * x0) * ((x0 * 5.1090636) + -0.13893934)) + -7.8242745) + abs(((3.0753424 - abs(x2)) * (8.062709 - x5)) - 6.982847)"
25,25.55567,"(x1 * ((((x0 - -0.13893934) * 5.1090636) + -0.5619176) * x0)) + (abs(((3.0753424 - abs(x2)) * (8.062709 - x5)) - 6.8930473) + -7.8242745)"
27,25.550518,"(x1 * (x0 * (((x0 - -0.13893934) * 5.1090636) + -0.5619176))) + (abs(((3.0753424 - abs(x2)) * (8.062709 - x5)) - 6.8930473) + (-7.8242745 - 0.08979964))"
28,25.245577,"((((3.775317 - abs(x2)) * (10.396501 - x5)) + ((((x1 * ((x0 * 7.2614803) * x0)) + -24.59908) - (x11 + x3)) - x5)) * 0.6986326) + -0.6591075"
30,24.991322,"((((3.815176 - abs(x2)) * (10.302311 - x5)) + (x13 + ((((x1 * ((x0 * 7.3061423) * x0)) + -24.638903) - (x11 + x3)) - x5))) * 0.69459534) + -0.7221333"
