Complexity,Loss,Equation
1,150.13232,"2.0235176"
3,122.131454,"x1 * 5.1611037"
5,116.93923,"(x1 * 4.8145843) - x5"
6,73.39744,"x1 * abs(x0 * 8.04509)"
7,60.743237,"(x1 * (x0 * 4.7922425)) * x0"
9,53.012794,"((x1 * (x0 * 4.8986483)) * x0) + 2.788785"
11,48.27448,"((x0 * ((x0 * 4.8901896) * x1)) + 2.8369508) - x5"
13,44.969658,"((x0 * (x0 * (x1 * 4.8749504))) - (x5 * 2.7853363)) + 2.922628"
14,35.325336,"((((x0 * 5.1531386) * x0) * x1) + 8.6110115) - (abs(x2) * 7.340799)"
16,30.329659,"((8.904494 - (abs(x2) * 7.5072865)) - x5) + ((x1 * (x0 * x0)) * 5.1340103)"
18,26.4895,"(((x0 * x0) * (x1 * 5.1338363)) + (8.883989 - (abs(x2) * 7.5075874))) + (x5 * -2.921069)"
19,26.489496,"(((x0 * x0) * (x1 * 5.1339765)) + (8.883358 - (abs(abs(x2)) * 7.506936))) + (x5 * -2.9210532)"
20,26.195417,"((8.904494 - abs(x2 * 7.5072865)) - (x5 * 2.921135)) + (((x1 * (x0 * 5.1340103)) * x0) - x11)"
22,26.1935,"(((8.904494 - abs(x2 * 7.5072865)) - ((0.00707466 + x5) * 2.921135)) + (x1 * ((x0 * 5.1340103) * x0))) - x11"
24,26.018442,"((((x0 * 5.1340103) * (x0 * x1)) + ((8.904494 - abs(x2 * 7.5072865)) - ((0.00707466 + x5) * 2.921135))) - x11) - x35"
28,26.005312,"(((15.502852 - abs(x2 * 7.6088142)) - (((x5 + (x5 - -3.5146456)) + (x5 + x11)) - -3.0591266)) + ((x0 * x0) * (x1 * 5.1172915))) - x35"
30,26.001616,"(((15.409632 - (abs(x2) * 7.567364)) - (((x5 + (x5 - -3.6080468)) + ((x5 - 0.2666542) + x11)) - -3.1520565)) + (x0 * ((x1 * 5.1425285) * x0))) - x35"
