Complexity,Loss,Equation
1,226.3056,"1.973757"
3,177.1444,"x1 * 7.146776"
5,172.16373,"(x1 * 7.223579) + 2.2332315"
7,67.77219,"((x0 * x1) * 5.7478786) * x0"
9,58.69066,"(((x0 * x1) * 5.8582315) * x0) - -3.0234668"
11,54.57756,"2.9407675 - (x5 - ((x0 * (x0 * 5.9011955)) * x1))"
13,54.055695,"2.9243016 - (x5 - (x0 * ((x1 * (x0 * 5.82418)) - 0.6403249)))"
14,54.0175,"(sqrt(2.4564734) - (x5 - ((x1 * (x0 * 5.82418)) * x0))) - x5"
15,51.846645,"(2.8689163 - (x5 - (((x1 * (x0 * 5.8917747)) - 0.65933156) * x0))) - x5"
17,50.115707,"((1.5576123 - (x4 * (x21 - x3))) + (x1 * ((x0 * 5.920773) * x0))) - -1.1930584"
19,50.027706,"(1.5576123 - (x4 * (x21 - x3))) + ((((x1 * 5.920773) * x0) * x0) + (0.2379235 - -1.1930584))"
21,47.002953,"(((((x0 * x1) * 2.4162824) * x0) - -1.1930584) + (0.20650543 - (((-0.51623 - x3) * x4) + 0.9238635))) * 2.3923452"
23,41.250862,"(((((x0 * x1) * 2.4162824) * x0) - -1.1930584) + (0.20650543 - ((-0.6560059 - ((x3 - 0.13977593) * x4)) + 0.9238635))) * 2.3923452"
25,41.168625,"((((((x0 * x1) * 2.4162824) * x0) - -1.1930584) + (0.20650543 - ((-0.6560059 - ((x3 - 0.13977593) * x4)) + 0.9238635))) * 2.3923452) + 0.51033884"
