Complexity,Loss,Equation
1,1.0650611,"-0.023524825"
3,1.0527483,"x18 * -0.11971167"
5,1.0345666,"(x8 * 0.20559146) * x4"
8,1.0256811,"(x22 + (square(x41) * x18)) * -0.119581655"
9,1.0225087,"square(square(-0.1656369 * ((x18 + -1.2444247) * x41)))"
10,1.0196835,"square(square(((square(x41) * x18) * -0.10009298) + 0.2782471))"
11,1.0168037,"square(((x18 * -0.1195596) * square(x41)) + 0.360218) + -0.19258672"
12,1.0146674,"square(square((x18 * (square(x41) * -0.07430929)) + 0.5412699)) + -0.14144069"
13,1.0109613,"((x22 + (x16 * (x46 - x3))) - (x46 - x18)) * -0.10146803"
15,1.0084587,"((x22 + (x16 * ((x46 - x3) - 0.47993192))) - (x46 - x18)) * -0.10160243"
17,1.0018945,"((x25 + x8) + ((x16 * ((x46 - x3) - 0.47993192)) - (x46 - x18))) * -0.10160243"
