Complexity,Loss,Equation
1,61.348843,"0.062687844"
2,60.98564,"abs(x48)"
3,37.239296,"x2 * -4.948008"
5,32.343338,"(x2 * -5.0159388) - x5"
7,18.266537,"((x1 * x0) - x2) * 4.773059"
9,12.036554,"(x2 - ((x0 * x1) - x5)) * -4.249463"
11,9.9054785,"((x0 * x1) + ((x5 * -0.6224092) - x2)) * 4.8389964"
13,9.818777,"((((x1 * x0) * 0.91258556) + (x5 * -0.6011395)) - x2) * 5.0455413"
15,4.5678525,"(((x4 * x3) + ((x0 * x1) - x2)) * 4.9732165) + (x5 * -3.0577455)"
17,1.1806182,"(((((x4 * x3) * 0.6165908) + (x0 * x1)) - x2) * 4.9732165) + (x5 * -3.0577455)"
19,1.1780807,"((x5 * -3.05461) + 0.050494935) + ((((x3 * 0.6168288) * x4) + ((x0 * x1) - x2)) * 4.9736404)"
21,1.1682457,"(((x0 * x1) - x2) * 4.970559) + ((x5 * -3.0583515) + (((x3 * 3.0630724) - (x46 * -0.11892532)) * x4))"
