Complexity,Loss,Equation
1,0.9871401,"-0.017320052"
3,0.97101575,"x29 * 0.13889387"
5,0.9631723,"(x29 - x32) * 0.11942033"
6,0.96102476,"(x29 * 0.15950185) * abs(x27)"
7,0.9610247,"x29 * abs(abs(x27 * 0.15946373))"
8,0.9461172,"abs(x27 * 0.15496404) * (x29 - x32)"
11,0.93867326,"(x49 - (x5 - x47)) * ((x48 - x11) * -0.09256604)"
13,0.9287918,"(x49 - (x5 - x47)) * ((x3 + (x48 - x11)) * -0.08497542)"
15,0.9259568,"(((x49 - (x5 - x47)) * -0.085592404) + -0.0205056) * ((x3 + x48) - x11)"
17,0.9231058,"(-0.0205056 + ((x49 - (x5 - x47)) * -0.085592404)) * ((x3 + (x48 - x11)) - -0.34990332)"
18,0.9184362,"((((x8 + (x15 + -0.554556)) * -0.08515964) * (x11 * x11)) * abs(x16 * x18)) - 0.08810527"
20,0.9168277,"abs((((x8 + -1.6472824) - x29) + -0.33427736) * ((-1.2951096 - (x11 * (x11 * x16))) * 0.063013464)) - 0.24075669"
23,0.9137805,"((x8 * x28) * -0.12302532) + ((x11 * 0.11630806) * ((x47 - (x21 * ((x33 - x30) * (x41 + x38)))) - x41))"
25,0.9051826,"(x48 + x8) * ((0.9207879 - (x5 - (x47 + (((x21 * x20) + (-0.34821582 - (x33 * x4))) - (x21 + x15))))) * -0.09210834)"
