Complexity,Loss,Equation
1,125.25977,"2.8125033"
3,102.61185,"x1 * 5.5784674"
5,95.25958,"(x1 - -0.4904032) * 5.5302057"
6,62.497494,"x1 * (abs(x0) * 8.488351)"
7,52.640392,"(x0 * (x0 * 5.134089)) * x1"
9,46.600574,"(((x1 * 5.077796) * x0) * x0) - -2.4592993"
10,41.990326,"((x1 * abs(x0)) - log(abs(x2))) * 4.937244"
11,24.146719,"(((x0 * x1) * x0) - log(abs(x2))) * 4.8837843"
13,24.10336,"((((x0 * x1) * x0) - log(abs(x2))) * 4.8837843) - x12"
15,24.08673,"(((x0 * 4.8563643) * x1) * (x0 + -0.05069332)) - (log(abs(x2)) * 4.9062824)"
16,23.57866,"(((x0 * ((x0 * sqrt(0.99123484)) * x1)) - log(abs(x2))) * 4.913139) - x4"
17,23.515234,"((((x0 * 4.871504) * x1) * (x0 + -0.05596438)) - (log(abs(x2)) * 4.937244)) - x4"
18,16.02091,"(x5 * -2.9233491) + (((4.9841175 * x0) * (x0 * x1)) + (-5.051783 * log(abs(abs(x2)))))"
19,16.018305,"((log(abs(x2)) * -5.052424) + ((((x0 * 4.965533) * x0) * x1) + (x5 * -2.9378688))) - -0.03742678"
22,15.705478,"((x5 * -2.9233491) + ((((4.9841175 * (x0 * x0)) * x1) + (-5.051783 * log(abs(abs(x2))))) - 0.5344197)) - x4"
