Complexity,Loss,Equation
1,66.831085,"0.60025537"
2,66.22583,"abs(x24)"
3,48.339664,"x2 * -4.4447865"
5,42.23011,"x1 * (x0 * 5.38916)"
7,21.658161,"((x0 * x1) - x2) * 5.1318717"
9,13.589523,"(((x0 * x1) - x5) - x2) * 4.447095"
11,11.768106,"((((x1 * x0) - x2) * 1.5320309) - x5) * 3.3014948"
13,11.653102,"(((((x0 * 1.6336623) * x1) - x5) * 0.67481273) - x2) * 4.832249"
15,4.2305813,"(((x1 * x0) - x5) - (x2 + ((x3 * x4) * -0.615156))) * 4.9149213"
17,3.2562768,"(((x1 * x0) - x5) - (x2 + (((x3 * -0.69218755) * x4) + -0.035322238))) * 4.3184924"
19,1.1832869,"(((x1 * x0) - (x5 * 0.6258228)) - (x2 + ((x4 * (x3 + 0.015743205)) * -0.615156))) * 4.9149213"
21,1.1643687,"((((x1 * (x0 * 1.6455575)) - x5) * 0.6258228) - (x2 + ((x4 * (x3 + 0.015743205)) * -0.615156))) * 4.9149213"
23,1.1620622,"(((((x1 * (x0 * 1.6425636)) - x5) * 0.6271318) - ((x4 * ((x3 + 0.018900698) * -0.61511123)) + x2)) * 4.912762) + 0.04682537"
