Complexity,Loss,Equation
1,92.21165,"7.186946"
3,82.75441,"7.2201686 - x1"
4,59.335003,"9.836374 * abs(x0)"
6,42.64291,"(abs(x0) - x1) * 7.457759"
8,32.5544,"(abs(x0) - (x1 * 0.5302682)) * 9.908217"
9,29.220804,"((x0 * x0) + (0.5903397 - x1)) * 5.020583"
10,24.176235,"((abs(x0 * 2.433663) - x1) - x3) * 4.0679603"
11,21.671732,"(((x0 * x0) + (0.75399214 - x1)) - x3) * 4.4369583"
13,17.58609,"((abs(x0) + 5.0929604) * ((8.867449 - x1) + abs(x2))) + -49.052387"
15,17.323093,"((abs(x2) + (8.777063 - x1)) * (5.0688515 + abs(x0))) + (-48.346684 + x2)"
16,17.308275,"abs(((8.853026 - x1) + abs(x2 - -0.09652354)) * (abs(x0) + 5.094901)) + -48.998646"
17,9.977246,"(((((5.515012 - x1) + abs(x2)) * 1.5706934) - x3) * (abs(x0) + 2.6775436)) + -26.765444"
18,9.917313,"(((((abs(x2) + 5.1444488) - x1) * 1.654219) - x3) * abs(abs(x0) + 2.4993901)) + -24.654718"
19,9.23447,"(-23.110126 + (1.8824313 * (((abs(x2) + (4.3037024 - x1)) * (abs(x0) + 2.409421)) - x3))) + x4"
20,6.911421,"((((x2 * x2) + (((abs(x0) + 1.1167278) * (3.4096332 - x1)) - -4.3095937)) - x3) * 2.8492594) + -25.883682"
25,6.8152537,"((((x2 * x2) + (((abs(x0) + 1.3944004) * (3.9227614 - x1)) - -3.5068188)) - x3) * 2.5115) + ((-26.66154 + abs(x2)) + 0.91601235)"
27,6.743942,"abs(0.2834862 + x2) + ((abs(abs(x2 * x2) + ((((abs(x0) + 1.3944004) * (3.9227614 - x1)) - -3.5068188) - x3)) * 2.5115) + -25.883623)"
