Complexity,Loss,Equation
1,107.73849,"3.7684402"
3,100.62433,"x1 - -3.7185445"
5,92.310425,"(x1 - -0.95192033) * 3.7605267"
6,70.82356,"(x1 * 7.3446155) * abs(x0)"
7,60.086327,"x0 * (x0 * (x1 * 4.891329))"
8,59.678364,"(x1 * (abs(x0) * 7.135389)) + 3.3446295"
9,48.760643,"((x1 * (x0 * 4.7827554)) * x0) - -3.3698883"
11,44.805813,"((x0 * ((x1 * 4.8336067) * x0)) - -3.3504984) - x6"
12,33.197605,"(((x1 * x0) * x0) - (abs(x2) + -1.5727478)) * 4.5839286"
14,30.939787,"(((x0 * (x1 * 4.7050705)) * x0) + (abs(x2) * -7.0054793)) - -8.808451"
16,29.5308,"((abs(x2) + x6) * -3.8323276) + (((x0 * (x0 * x1)) * 4.9346733) - -6.267521)"
18,24.460583,"(((x1 * x0) * 4.8745914) * x0) + (((abs(x2 + x2) + x6) * -3.2152178) - -8.408191)"
20,24.448215,"((x0 * (x1 * (x0 * 4.8745914))) + (((abs(x2 + x2) + x6) - -0.03459668) * -3.2152178)) - -8.408191"
22,23.912134,"(x1 * ((x0 * x0) * 4.8381214)) + (((abs((x2 + x2) - 0.017029036) + x6) * -3.6205583) - (-8.942449 - x6))"
23,22.852436,"((x1 * (x0 * 4.836985)) * x0) + (abs(((x6 + abs((x2 * 1.9973302) + x2)) * -2.8686147) - -18.232456) + -8.594627)"
